    8.75999999999995e+000	   -3.47966431490120e-005
    8.76999999999995e+000	   -3.40526719311601e-005
    8.77999999999995e+000	   -3.31617366500889e-005
    8.78999999999995e+000	   -3.21208554664895e-005
    8.79999999999995e+000	   -3.09270465410528e-005
    8.80999999999995e+000	   -2.95773280344698e-005
    8.81999999999995e+000	   -2.81810406377288e-005
    8.82999999999995e+000	   -2.70779931276383e-005
    8.83999999999994e+000	   -2.59128168294012e-005
    8.84999999999994e+000	   -2.46886211719400e-005
    8.85999999999994e+000	   -2.34085155841773e-005
    8.86999999999994e+000	   -2.20756094950360e-005
    8.87999999999994e+000	   -2.06930123334386e-005
    8.88999999999994e+000	   -1.92638335283078e-005
    8.89999999999994e+000	   -1.77911825085662e-005
    8.90999999999994e+000	   -1.62781687031366e-005
    8.91999999999994e+000	   -1.47279015409415e-005
    8.92999999999994e+000	   -1.31434904509036e-005
    8.93999999999994e+000	   -1.15280448619457e-005
    8.94999999999994e+000	   -9.88467420299034e-006
    8.95999999999994e+000	   -8.21648790296019e-006
    8.96999999999994e+000	   -6.52659539077794e-006
    8.97999999999994e+000	   -4.90153313927077e-006
    8.98999999999994e+000	   -3.34347767300415e-006
    8.99999999999994e+000	   -1.80188971620401e-006
    9.00999999999994e+000	   -2.81553679468152e-007
    9.01999999999994e+000	    1.21274602660561e-006
    9.02999999999994e+000	    2.67622499141947e-006
    9.03999999999994e+000	    4.10409880437560e-006
    9.04999999999994e+000	    5.49158305487619e-006
    9.05999999999994e+000	    6.83389333232343e-006
    9.06999999999994e+000	    8.12624522611949e-006
    9.07999999999994e+000	    9.36385432566658e-006
    9.08999999999994e+000	    1.05419362203669e-005
    9.09999999999994e+000	    1.16557064996225e-005
    9.10999999999994e+000	    1.27003807528358e-005
    9.11999999999994e+000	    1.36711745694088e-005
    9.12999999999994e+000	    1.45633035387438e-005
    9.13999999999994e+000	    1.55190377885641e-005
    9.14999999999994e+000	    1.64251350760904e-005
    9.15999999999994e+000	    1.72692681201825e-005
    9.16999999999994e+000	    1.80484191241505e-005
    9.17999999999994e+000	    1.87595702913047e-005
    9.18999999999994e+000	    1.93997038249551e-005
    9.19999999999994e+000	    1.99658019284119e-005
    9.20999999999994e+000	    2.04548468049854e-005
    9.21999999999994e+000	    2.08638206579856e-005
    9.22999999999994e+000	    2.11897056907227e-005
    9.23999999999994e+000	    2.14294841065069e-005
    9.24999999999994e+000	    2.15801381086484e-005
    9.25999999999994e+000	    2.16386499004573e-005
    9.26999999999994e+000	    2.16020016852438e-005
    9.27999999999994e+000	    2.14671756663181e-005
    9.28999999999994e+000	    2.13224164195054e-005
    9.29999999999994e+000	    2.13264561506041e-005
    9.30999999999993e+000	    2.12739689981327e-005
    9.31999999999993e+000	    2.11643992596070e-005
    9.32999999999993e+000	    2.09971912325430e-005
    9.33999999999993e+000	    2.07717892144562e-005
    9.34999999999993e+000	    2.04876375028625e-005
    9.35999999999993e+000	    2.01441803952776e-005
    9.36999999999993e+000	    1.97408621892174e-005
    9.37999999999993e+000	    1.92771271821975e-005
    9.38999999999993e+000	    1.87524196717338e-005
    9.39999999999993e+000	    1.81661839553421e-005
    9.40999999999993e+000	    1.75178643305380e-005
    9.41999999999993e+000	    1.68069050948374e-005
    9.42999999999993e+000	    1.60327505457561e-005
    9.43999999999993e+000	    1.51948449808098e-005
    9.44999999999993e+000	    1.42926326975142e-005
    9.45999999999993e+000	    1.33255579933852e-005
    9.46999999999993e+000	    1.22930651659385e-005
    9.47999999999993e+000	    1.11945985126900e-005
    9.48999999999993e+000	    1.03341221469652e-005
    9.49999999999993e+000	    9.45613894210808e-006
    9.50999999999993e+000	    8.55944143636374e-006
    9.51999999999993e+000	    7.64577183514269e-006
    9.52999999999993e+000	    6.71687234385545e-006
    9.53999999999993e+000	    5.77448516791251e-006
    9.54999999999993e+000	    4.82035251272439e-006
    9.55999999999993e+000	    3.85621658370160e-006
    9.56999999999993e+000	    2.88381958625465e-006
    9.57999999999993e+000	    1.90490372579405e-006
    9.58999999999993e+000	    9.21211207730298e-007
    9.59999999999993e+000	   -6.55157625260878e-008
    9.60999999999993e+000	   -1.05353497956460e-006
    9.61999999999993e+000	   -2.04110423797473e-006
    9.62999999999993e+000	   -3.02648133234596e-006
    9.63999999999993e+000	   -4.00792405726780e-006
    9.64999999999993e+000	   -4.98369020732973e-006
    9.65999999999993e+000	   -5.95203757712123e-006
    9.66999999999993e+000	   -6.91122396123181e-006
    9.67999999999993e+000	   -7.80059079285820e-006
    9.68999999999993e+000	   -8.63943245381851e-006
    9.69999999999993e+000	   -9.45014560952037e-006
    9.70999999999993e+000	   -1.02303334033522e-005
    9.71999999999993e+000	   -1.09775989787025e-005
    9.72999999999993e+000	   -1.16895454789598e-005
    9.73999999999993e+000	   -1.23637760475124e-005
    9.74999999999993e+000	   -1.29978938277489e-005
    9.75999999999993e+000	   -1.35895019630576e-005
    9.76999999999993e+000	   -1.41362035968271e-005
    9.77999999999992e+000	   -1.46356018724459e-005
    9.78999999999992e+000	   -1.50852999333023e-005
    9.79999999999992e+000	   -1.54829009227849e-005
    9.80999999999992e+000	   -1.58260079842820e-005
    9.81999999999992e+000	   -1.61122242611823e-005
    9.82999999999992e+000	   -1.63391528968740e-005
    9.83999999999992e+000	   -1.65043970347458e-005
    9.84999999999992e+000	   -1.66055598181859e-005
    9.85999999999992e+000	   -1.66402443905830e-005
    9.86999999999992e+000	   -1.66777279955040e-005
    9.87999999999992e+000	   -1.67783032596519e-005
    9.88999999999992e+000	   -1.68352873364781e-005
    9.89999999999992e+000	   -1.68477372714995e-005
    9.90999999999992e+000	   -1.68147101102328e-005
    9.91999999999992e+000	   -1.67352628981950e-005
    9.92999999999992e+000	   -1.66084526809027e-005
    9.93999999999992e+000	   -1.64333365038729e-005
    9.94999999999992e+000	   -1.62089714126223e-005
    9.95999999999992e+000	   -1.59344144526678e-005
    9.96999999999992e+000	   -1.56087226695262e-005
    9.97999999999992e+000	   -1.52309531087143e-005
    9.98999999999992e+000	   -1.48001628157489e-005
    9.99999999999992e+000	   -1.43154088361468e-005
    1.00099999999999e+001	   -7.94372645543361e-005
    1.00199999999999e+001	   -4.36760879978578e-004
    1.00299999999999e+001	   -1.15256998165766e-003
    1.00399999999999e+001	   -2.10567215575894e-003
    1.00499999999999e+001	   -3.10855735228351e-003
    1.00599999999999e+001	   -4.03261901367783e-003
    1.00699999999999e+001	   -4.86007848797629e-003
    1.00799999999999e+001	   -5.65506670504535e-003
    1.00899999999999e+001	   -6.50139172433526e-003
    1.00999999999999e+001	   -7.44390571315873e-003
    1.01099999999999e+001	   -8.47702310084168e-003
    1.01199999999999e+001	   -9.55852850020738e-003
    1.01299999999999e+001	   -1.06413546371459e-002
    1.01399999999999e+001	   -1.17027232816577e-002
    1.01499999999999e+001	   -1.27435087971279e-002
    1.01599999999999e+001	   -1.37767068379612e-002
    1.01699999999999e+001	   -1.48165144278621e-002
    1.01799999999999e+001	   -1.58683539155553e-002
    1.01899999999999e+001	   -1.69239632542357e-002
    1.01999999999999e+001	   -1.79685189205107e-002
    1.02099999999999e+001	   -1.89898048920075e-002
    1.02199999999999e+001	   -1.99817452369125e-002
    1.02299999999999e+001	   -2.09439989136862e-002
    1.02399999999999e+001	   -2.18785166158786e-002
    1.02499999999999e+001	   -2.27859240203751e-002
    1.02599999999999e+001	   -2.36638922210182e-002
    1.02699999999999e+001	   -2.45076569277461e-002
    1.02799999999999e+001	   -2.53119958290955e-002
    1.02899999999999e+001	   -2.60731724054176e-002
    1.02999999999999e+001	   -2.67895357307053e-002
    1.03099999999999e+001	   -2.74606277709024e-002
    1.03199999999999e+001	   -2.80861691441024e-002
    1.03299999999999e+001	   -2.86653068567570e-002
    1.03399999999999e+001	   -2.91965838451432e-002
    1.03499999999999e+001	   -2.96783958471151e-002
    1.03599999999999e+001	   -3.01094249786720e-002
    1.03699999999999e+001	   -3.04890072165804e-002
    1.03799999999999e+001	   -3.08169787594110e-002
    1.03899999999999e+001	   -3.10937170914222e-002
    1.03999999999999e+001	   -3.13193630066473e-002
    1.04099999999999e+001	   -3.14947164892648e-002
    1.04199999999999e+001	   -3.16202919465545e-002
    1.04299999999999e+001	   -3.16968301019034e-002
    1.04399999999999e+001	   -3.17251094945116e-002
    1.04499999999999e+001	   -3.17059317421595e-002
    1.04599999999999e+001	   -3.16404762721500e-002
    1.04699999999999e+001	   -3.15299839628350e-002
    1.04799999999999e+001	   -3.13760528377755e-002
    1.04899999999999e+001	   -3.11805898579538e-002
    1.04999999999999e+001	   -3.09453870722816e-002
    1.05099999999999e+001	   -3.06726072713726e-002
    1.05199999999999e+001	   -3.03642149304705e-002
    1.05299999999999e+001	   -3.00223115152387e-002
    1.05399999999999e+001	   -2.96489936135413e-002
    1.05499999999999e+001	   -2.92463865490963e-002
    1.05599999999999e+001	   -2.88168196947797e-002
    1.05699999999999e+001	   -2.83625267844146e-002
    1.05799999999999e+001	   -2.78861269673603e-002
    1.05899999999999e+001	   -2.73899848284549e-002
    1.05999999999999e+001	   -2.68767047576564e-002
    1.06099999999999e+001	   -2.63487228424392e-002
    1.06199999999999e+001	   -2.58085032843565e-002
    1.06299999999999e+001	   -2.52584754475305e-002
    1.06399999999999e+001	   -2.47010326187525e-002
    1.06499999999999e+001	   -2.41386072863625e-002
    1.06599999999999e+001	   -2.35734548314507e-002
    1.06699999999999e+001	   -2.30079985684535e-002
    1.06799999999999e+001	   -2.24443674264708e-002
    1.06899999999999e+001	   -2.18848685886028e-002
    1.06999999999999e+001	   -2.13316083149459e-002
    1.07099999999999e+001	   -2.07866010725598e-002
    1.07199999999999e+001	   -2.02518779459152e-002
    1.07299999999999e+001	   -1.97287775804792e-002
    1.07399999999999e+001	   -1.92196411661049e-002
    1.07499999999999e+001	   -1.87264463671070e-002
    1.07599999999999e+001	   -1.82499165757411e-002
    1.07699999999999e+001	   -1.77917764499648e-002
    1.07799999999999e+001	   -1.73539536092689e-002
    1.07899999999999e+001	   -1.69376412849165e-002
    1.07999999999999e+001	   -1.65428826793627e-002
    1.08099999999999e+001	   -1.61717401272460e-002
    1.08199999999999e+001	   -1.58255291658168e-002
    1.08299999999999e+001	   -1.55037659886840e-002
    1.08399999999999e+001	   -1.52075817096018e-002
    1.08499999999999e+001	   -1.49381699774363e-002
    1.08599999999999e+001	   -1.46958115610818e-002
    1.08699999999999e+001	   -1.44796835771446e-002
    1.08799999999999e+001	   -1.42911008219018e-002
    1.08899999999999e+001	   -1.41305695532374e-002
    1.08999999999999e+001	   -1.39966435977444e-002
    1.09099999999999e+001	   -1.38898045016845e-002
    1.09199999999999e+001	   -1.38103765303035e-002
    1.09299999999999e+001	   -1.37573814236529e-002
    1.09399999999999e+001	   -1.37305950336854e-002
    1.09499999999999e+001	   -1.37294565561882e-002
    1.09599999999999e+001	   -1.37538653922258e-002
    1.09699999999999e+001	   -1.38023179869079e-002
    1.09799999999999e+001	   -1.38744548147886e-002
    1.09899999999999e+001	   -1.39695136221122e-002
    1.09999999999999e+001	   -1.40864673815230e-002
    1.10099999999999e+001	   -1.42246013990496e-002
    1.10199999999999e+001	   -1.43826725623512e-002
    1.10299999999999e+001	   -1.45592637148630e-002
    1.10399999999999e+001	   -1.47528950220551e-002
    1.10499999999999e+001	   -1.49629643687611e-002
    1.10599999999999e+001	   -1.51882244960031e-002
    1.10699999999999e+001	   -1.54269549267859e-002
    1.10799999999999e+001	   -1.56776351605475e-002
    1.10899999999999e+001	   -1.59393407821099e-002
    1.10999999999999e+001	   -1.62109680829567e-002
    1.11099999999999e+001	   -1.64908433148078e-002
    1.11199999999999e+001	   -1.67775448144133e-002
    1.11299999999999e+001	   -1.70699168035574e-002
    1.11399999999999e+001	   -1.73668702345139e-002
    1.11499999999999e+001	   -1.76669113538947e-002
    1.11599999999999e+001	   -1.79687245203166e-002
    1.11699999999999e+001	   -1.82711793327769e-002
    1.11799999999999e+001	   -1.85732769884168e-002
    1.11899999999999e+001	   -1.88736210507893e-002
    1.11999999999999e+001	   -1.91710071402941e-002
    1.12099999999999e+001	   -1.94642418757315e-002
    1.12199999999999e+001	   -1.97523948771878e-002
    1.12299999999999e+001	   -2.00347176970952e-002
    1.12399999999999e+001	   -2.03099493021219e-002
    1.12499999999999e+001	   -2.05770965158943e-002
    1.12599999999999e+001	   -2.08351937552949e-002
    1.12699999999999e+001	   -2.10835779776905e-002
    1.12799999999999e+001	   -2.13217909744556e-002
    1.12899999999999e+001	   -2.15488429094808e-002
    1.12999999999999e+001	   -2.17640471367509e-002
    1.13099999999999e+001	   -2.19667625026137e-002
    1.13199999999999e+001	   -2.21565824829765e-002
    1.13299999999999e+001	   -2.23332617282060e-002
    1.13399999999999e+001	   -2.24962238078073e-002
    1.13499999999999e+001	   -2.26451242327295e-002
    1.13599999999999e+001	   -2.27796761798155e-002
    1.13699999999999e+001	   -2.28997637301510e-002
    1.13799999999999e+001	   -2.30053942259946e-002
    1.13899999999999e+001	   -2.30964119827729e-002
    1.13999999999999e+001	   -2.31728287701296e-002
    1.14099999999999e+001	   -2.32347212302524e-002
    1.14199999999999e+001	   -2.32821615377363e-002
    1.14299999999999e+001	   -2.33152291397741e-002
    1.14399999999999e+001	   -2.33341982472116e-002
    1.14499999999999e+001	   -2.33393434298612e-002
    1.14599999999999e+001	   -2.33310103365602e-002
    1.14699999999999e+001	   -2.33096201960596e-002
    1.14799999999999e+001	   -2.32755633841149e-002
    1.14899999999999e+001	   -2.32292484248769e-002
    1.14999999999999e+001	   -2.31714050655264e-002
    1.15099999999999e+001	   -2.31023914617571e-002
    1.15199999999999e+001	   -2.30226669984960e-002
    1.15299999999999e+001	   -2.29329336447003e-002
    1.15399999999999e+001	   -2.28338590348854e-002
    1.15499999999999e+001	   -2.27258880831558e-002
    1.15599999999999e+001	   -2.26096329026521e-002
    1.15699999999999e+001	   -2.24859666507885e-002
    1.15799999999999e+001	   -2.23553709708065e-002
    1.15899999999999e+001	   -2.22184653667222e-002
    1.15999999999999e+001	   -2.20761892509661e-002
    1.16099999999999e+001	   -2.19291255700392e-002
    1.16199999999999e+001	   -2.17778974216760e-002
    1.16299999999999e+001	   -2.16231709015140e-002
    1.16399999999999e+001	   -2.14657019731154e-002
    1.16499999999999e+001	   -2.13062355706408e-002
    1.16599999999999e+001	   -2.11454038518392e-002
    1.16699999999999e+001	   -2.09838959777578e-002
    1.16799999999999e+001	   -2.08223673025242e-002
    1.16899999999999e+001	   -2.06613449608057e-002
    1.16999999999999e+001	   -2.05015813608900e-002
    1.17099999999999e+001	   -2.03437416752695e-002
    1.17199999999999e+001	   -2.01884910764371e-002
    1.17299999999999e+001	   -2.00359816284947e-002
    1.17399999999999e+001	   -1.98869873536013e-002
    1.17499999999999e+001	   -1.97421475273879e-002
    1.17599999999999e+001	   -1.96020580677853e-002
    1.17699999999999e+001	   -1.94666470762517e-002
    1.17799999999999e+001	   -1.93361769938543e-002
    1.17899999999999e+001	   -1.92114943196619e-002
    1.17999999999999e+001	   -1.90930829597383e-002
    1.18099999999999e+001	   -1.89814268201470e-002
    1.18199999999999e+001	   -1.88763659813762e-002
    1.18299999999999e+001	   -1.87776693174694e-002
    1.18399999999999e+001	   -1.86862482947589e-002
    1.18499999999999e+001	   -1.86024452753311e-002
    1.18599999999999e+001	   -1.85266026212727e-002
    1.18699999999999e+001	   -1.84585225637831e-002
    1.18799999999999e+001	   -1.83973772891697e-002
    1.18899999999999e+001	   -1.83441359800418e-002
    1.18999999999999e+001	   -1.82989731994424e-002
    1.19099999999999e+001	   -1.82620635104145e-002
    1.19199999999999e+001	   -1.82324536157913e-002
    1.19299999999999e+001	   -1.82109138238698e-002
    1.19399999999999e+001	   -1.81968305852963e-002
    1.19499999999999e+001	   -1.81903222073408e-002
    1.19599999999999e+001	   -1.81914741378743e-002
    1.19699999999999e+001	   -1.82002515771649e-002
    1.19799999999999e+001	   -1.82155137215028e-002
    1.19899999999999e+001	   -1.82377111772980e-002
    1.19999999999999e+001	   -1.82666035452749e-002
    1.20099999999999e+001	   -1.83018988944300e-002
    1.20199999999999e+001	   -1.83432537620308e-002
    1.20299999999999e+001	   -1.83903722101674e-002
    1.20399999999999e+001	   -1.84432766846793e-002
    1.20499999999999e+001	   -1.85012801976023e-002
    1.20599999999999e+001	   -1.85639256104700e-002
    1.20699999999999e+001	   -1.86307130326996e-002
    1.20799999999999e+001	   -1.87010998215919e-002
    1.20899999999999e+001	   -1.87749047557082e-002
    1.20999999999999e+001	   -1.88524655841389e-002
    1.21099999999999e+001	   -1.89327183782910e-002
    1.21199999999999e+001	   -1.90151839457974e-002
    1.21299999999999e+001	   -1.90993623595955e-002
    1.21399999999999e+001	   -1.91847329579275e-002
    1.21499999999999e+001	   -1.92712283626631e-002
    1.21599999999999e+001	   -1.93588988378073e-002
    1.21699999999999e+001	   -1.94469088207883e-002
    1.21799999999999e+001	   -1.95348516332444e-002
    1.21899999999999e+001	   -1.96223181509283e-002
    1.21999999999999e+001	   -1.97088968037068e-002
    1.22099999999999e+001	   -1.97945242330854e-002
    1.22199999999999e+001	   -1.98790133863954e-002
    1.22299999999999e+001	   -1.99618483179447e-002
    1.22399999999999e+001	   -2.00427200036517e-002
    1.22499999999999e+001	   -2.01213272923333e-002
    1.22599999999999e+001	   -2.01973769057059e-002
    1.22699999999999e+001	   -2.02708500334462e-002
    1.22799999999999e+001	   -2.03415124565931e-002
    1.22899999999999e+001	   -2.04090519300211e-002
    1.22999999999999e+001	   -2.04732629313894e-002
    1.23099999999999e+001	   -2.05339525214901e-002
    1.23199999999999e+001	   -2.05909403442483e-002
    1.23299999999999e+001	   -2.06440996621433e-002
    1.23399999999999e+001	   -2.06935122472720e-002
    1.23499999999999e+001	   -2.07389240766013e-002
    1.23599999999999e+001	   -2.07802424358440e-002
    1.23699999999999e+001	   -2.08173904561086e-002
    1.23799999999999e+001	   -2.08503071138989e-002
    1.23899999999999e+001	   -2.08789472311144e-002
    1.23999999999999e+001	   -2.09033767662615e-002
    1.24099999999999e+001	   -2.09236024215205e-002
    1.24199999999999e+001	   -2.09396091692777e-002
    1.24299999999999e+001	   -2.09514359009127e-002
    1.24399999999999e+001	   -2.09591390875826e-002
    1.24499999999999e+001	   -2.09627927802212e-002
    1.24599999999999e+001	   -2.09624788779093e-002
    1.24699999999999e+001	   -2.09582424599167e-002
    1.24799999999999e+001	   -2.09502403422421e-002
    1.24899999999999e+001	   -2.09386070554759e-002
    1.24999999999999e+001	   -2.09234938483575e-002
    1.25099999999999e+001	   -2.09050686877753e-002
    1.25199999999999e+001	   -2.08835162587667e-002
    1.25299999999999e+001	   -2.08588501135538e-002
    1.25399999999999e+001	   -2.08312388100259e-002
    1.25499999999999e+001	   -2.08009559460135e-002
    1.25599999999999e+001	   -2.07682110988098e-002
    1.25699999999999e+001	   -2.07332270393835e-002
    1.25799999999999e+001	   -2.06962397323794e-002
    1.25899999999999e+001	   -2.06574185304759e-002
    1.25999999999999e+001	   -2.06164576932177e-002
    1.26099999999999e+001	   -2.05739658289809e-002
    1.26199999999999e+001	   -2.05301730296420e-002
    1.26299999999999e+001	   -2.04853182892211e-002
    1.26399999999999e+001	   -2.04396495038816e-002
    1.26499999999999e+001	   -2.03934234719307e-002
    1.26599999999999e+001	   -2.03469058938186e-002
    1.26699999999999e+001	   -2.03002700608218e-002
    1.26799999999999e+001	   -2.02529504880852e-002
    1.26899999999999e+001	   -2.02057332076953e-002
    1.26999999999999e+001	   -2.01588343019911e-002
    1.27099999999999e+001	   -2.01124725110574e-002
    1.27199999999999e+001	   -2.00668692327247e-002
    1.27299999999999e+001	   -2.00222485225694e-002
    1.27399999999999e+001	   -1.99788370939140e-002
    1.27499999999999e+001	   -1.99367747033794e-002
    1.27599999999999e+001	   -1.98953920385797e-002
    1.27699999999999e+001	   -1.98554437245036e-002
    1.27799999999999e+001	   -1.98170790394800e-002
    1.27899999999999e+001	   -1.97804434589421e-002
    1.27999999999999e+001	   -1.97456786554270e-002
    1.28099999999999e+001	   -1.97129224985756e-002
    1.28199999999999e+001	   -1.96823090551334e-002
    1.28299999999999e+001	   -1.96539158404739e-002
    1.28399999999999e+001	   -1.96272152650216e-002
    1.28499999999999e+001	   -1.96027044488893e-002
    1.28599999999999e+001	   -1.95804399949347e-002
    1.28699999999999e+001	   -1.95604701303827e-002
    1.28799999999999e+001	   -1.95428347068256e-002
    1.28899999999999e+001	   -1.95275652002231e-002
    1.28999999999999e+001	   -1.95146847109021e-002
    1.29099999999999e+001	   -1.95041926312618e-002
    1.29199999999999e+001	   -1.94958516057086e-002
    1.29299999999999e+001	   -1.94897981389805e-002
    1.29399999999999e+001	   -1.94859992141462e-002
    1.29499999999999e+001	   -1.94844117753592e-002
    1.29599999999999e+001	   -1.94849827278576e-002
    1.29699999999999e+001	   -1.94876489379639e-002
    1.29799999999999e+001	   -1.94923372330851e-002
    1.29899999999999e+001	   -1.94989721653012e-002
    1.29999999999999e+001	   -1.95076287730149e-002
    1.30099999999999e+001	   -1.95181087568156e-002
    1.30199999999999e+001	   -1.95303140256396e-002
    1.30299999999999e+001	   -1.95441375716146e-002
    1.30399999999999e+001	   -1.95594634700605e-002
    1.30499999999999e+001	   -1.95761668794884e-002
    1.30599999999999e+001	   -1.95941140416014e-002
    1.30699999999999e+001	   -1.96131765930725e-002
    1.30799999999999e+001	   -1.96336763606719e-002
    1.30899999999999e+001	   -1.96551873001798e-002
    1.30999999999999e+001	   -1.96775818401499e-002
    1.31099999999999e+001	   -1.97007265785175e-002
    1.31199999999999e+001	   -1.97244822825991e-002
    1.31299999999999e+001	   -1.97487038890931e-002
    1.31399999999999e+001	   -1.97732405040790e-002
    1.31499999999999e+001	   -1.97979447100498e-002
    1.31599999999999e+001	   -1.98232686749392e-002
    1.31699999999999e+001	   -1.98487013690844e-002
    1.31799999999999e+001	   -1.98741216790798e-002
    1.31899999999999e+001	   -1.98994065815677e-002
    1.31999999999999e+001	   -1.99244311432376e-002
    1.32099999999999e+001	   -1.99490685208267e-002
    1.32199999999999e+001	   -1.99731899611197e-002
    1.32299999999999e+001	   -1.99966652667959e-002
    1.32399999999999e+001	   -2.00199441339278e-002
    1.32499999999999e+001	   -2.00425694613976e-002
    1.32599999999999e+001	   -2.00644540373794e-002
    1.32699999999999e+001	   -2.00855123758685e-002
    1.32799999999999e+001	   -2.01056607166811e-002
    1.32899999999999e+001	   -2.01248170254544e-002
    1.32999999999999e+001	   -2.01429009936463e-002
    1.33099999999999e+001	   -2.01598340385361e-002
    1.33199999999998e+001	   -2.01759386004721e-002
    1.33299999999998e+001	   -2.01909267620911e-002
    1.33399999999998e+001	   -2.02047541037878e-002
    1.33499999999998e+001	   -2.02173858066214e-002
    1.33599999999998e+001	   -2.02287913178810e-002
    1.33699999999998e+001	   -2.02389443510857e-002
    1.33799999999998e+001	   -2.02478228859839e-002
    1.33899999999998e+001	   -2.02554091685541e-002
    1.33999999999998e+001	   -2.02618531777126e-002
    1.34099999999998e+001	   -2.02670623439833e-002
    1.34199999999998e+001	   -2.02710414685914e-002
    1.34299999999998e+001	   -2.02738052612502e-002
    1.34399999999998e+001	   -2.02753737604533e-002
    1.34499999999998e+001	   -2.02757723334745e-002
    1.34599999999998e+001	   -2.02750316763672e-002
    1.34699999999998e+001	   -2.02731878139653e-002
    1.34799999999998e+001	   -2.02701936606872e-002
    1.34899999999998e+001	   -2.02661468331377e-002
    1.34999999999998e+001	   -2.02610981504499e-002
    1.35099999999998e+001	   -2.02550994602976e-002
    1.35199999999998e+001	   -2.02482076245154e-002
    1.35299999999998e+001	   -2.02404845190994e-002
    1.35399999999998e+001	   -2.02319970342067e-002
    1.35499999999998e+001	   -2.02228170741554e-002
    1.35599999999998e+001	   -2.02130215574249e-002
    1.35699999999998e+001	   -2.02026924166555e-002
    1.35799999999998e+001	   -2.01914169427446e-002
    1.35899999999998e+001	   -2.01795712791655e-002
    1.35999999999998e+001	   -2.01672479731110e-002
    1.36099999999998e+001	   -2.01545177897926e-002
    1.36199999999998e+001	   -2.01414547194019e-002
    1.36299999999998e+001	   -2.01281359771100e-002
    1.36399999999998e+001	   -2.01146420030678e-002
    1.36499999999998e+001	   -2.01010564624059e-002
    1.36599999999998e+001	   -2.00874662452347e-002
    1.36699999999998e+001	   -2.00739614666444e-002
    1.36799999999998e+001	   -2.00600258493912e-002
    1.36899999999998e+001	   -2.00460982638784e-002
    1.36999999999998e+001	   -2.00322759437102e-002
    1.37099999999998e+001	   -2.00186235684586e-002
    1.37199999999998e+001	   -2.00052068453320e-002
    1.37299999999998e+001	   -1.99920925091750e-002
    1.37399999999998e+001	   -1.99793483224691e-002
    1.37499999999998e+001	   -1.99670430753317e-002
    1.37599999999998e+001	   -1.99552465855171e-002
    1.37699999999998e+001	   -1.99440296984158e-002
    1.37799999999998e+001	   -1.99328866188613e-002
    1.37899999999998e+001	   -1.99222103788448e-002
    1.37999999999998e+001	   -1.99120752114708e-002
    1.38099999999998e+001	   -1.99025195165380e-002
    1.38199999999998e+001	   -1.98935806254856e-002
    1.38299999999998e+001	   -1.98852948013928e-002
    1.38399999999998e+001	   -1.98776972389787e-002
    1.38499999999998e+001	   -1.98708220646028e-002
    1.38599999999998e+001	   -1.98647023362646e-002
    1.38699999999998e+001	   -1.98593700436036e-002
    1.38799999999998e+001	   -1.98544735005489e-002
    1.38899999999998e+001	   -1.98502517563103e-002
    1.38999999999998e+001	   -1.98467356241696e-002
    1.39099999999998e+001	   -1.98439284541072e-002
    1.39199999999998e+001	   -1.98418311302456e-002
    1.39299999999998e+001	   -1.98404420708500e-002
    1.39399999999998e+001	   -1.98397572283277e-002
    1.39499999999998e+001	   -1.98397700892281e-002
    1.39599999999998e+001	   -1.98404716742433e-002
    1.39699999999998e+001	   -1.98418505382075e-002
    1.39799999999998e+001	   -1.98437897422397e-002
    1.39899999999998e+001	   -1.98463284689115e-002
    1.39999999999998e+001	   -1.98494489193185e-002
    1.40099999999998e+001	   -1.98531231816261e-002
    1.40199999999998e+001	   -1.98573204993045e-002
    1.40299999999998e+001	   -1.98620072711291e-002
    1.40399999999998e+001	   -1.98671470511800e-002
    1.40499999999998e+001	   -1.98727005488425e-002
    1.40599999999998e+001	   -1.98786256288068e-002
    1.40699999999998e+001	   -1.98848773110682e-002
    1.40799999999998e+001	   -1.98916146304479e-002
    1.40899999999998e+001	   -1.98986734871932e-002
    1.40999999999998e+001	   -1.99059967822051e-002
    1.41099999999998e+001	   -1.99135431968827e-002
    1.41199999999998e+001	   -1.99212714126253e-002
    1.41299999999998e+001	   -1.99291401108323e-002
    1.41399999999998e+001	   -1.99371079729028e-002
    1.41499999999998e+001	   -1.99451336802361e-002
    1.41599999999998e+001	   -1.99532190096024e-002
    1.41699999999998e+001	   -1.99613983570263e-002
    1.41799999999998e+001	   -1.99694781036006e-002
    1.41899999999998e+001	   -1.99774751925269e-002
    1.41999999999998e+001	   -1.99851194319123e-002
    1.42099999999998e+001	   -1.99924176774891e-002
    1.42199999999998e+001	   -1.99997159230660e-002
    1.42299999999998e+001	   -2.00066497906263e-002
    1.42399999999998e+001	   -2.00132728609075e-002
    1.42499999999998e+001	   -2.00198959311888e-002
    1.42599999999998e+001	   -2.00247488312312e-002
    1.42699999999998e+001	   -2.00290301075320e-002
    1.42799999999998e+001	   -2.00333113838328e-002
    1.42899999999998e+001	   -2.00375926601336e-002
    1.42999999999998e+001	   -2.00418739364344e-002
    1.43099999999998e+001	   -2.00461552127352e-002
    1.43199999999998e+001	   -2.00504364890360e-002
    1.43299999999998e+001	   -2.00461098562150e-002
    1.43399999999998e+001	   -2.00500958357382e-002
    1.43499999999998e+001	   -2.00537625526258e-002
    1.43599999999998e+001	   -2.00571100068776e-002
    1.43699999999998e+001	   -2.00601381984938e-002
