    1.05699999999999e+001	    1.87113405219008e-002
    1.05799999999999e+001	    2.00105125753583e-002
    1.05899999999999e+001	    2.10963450810508e-002
    1.05999999999999e+001	    2.21210446240936e-002
    1.06099999999999e+001	    2.31987042315481e-002
    1.06199999999999e+001	    2.43587787676821e-002
    1.06299999999999e+001	    2.55645381634558e-002
    1.06399999999999e+001	    2.67634976875325e-002
    1.06499999999999e+001	    2.79120851220891e-002
    1.06599999999999e+001	    2.89921350534193e-002
    1.06699999999999e+001	    3.00135599746519e-002
    1.06799999999999e+001	    3.09906257724750e-002
    1.06899999999999e+001	    3.19341728090797e-002
    1.06999999999999e+001	    3.28462004819931e-002
    1.07099999999999e+001	    3.37206735945160e-002
    1.07199999999999e+001	    3.45492539152664e-002
    1.07299999999999e+001	    3.53258711455818e-002
    1.07399999999999e+001	    3.60481302686339e-002
    1.07499999999999e+001	    3.67163896932369e-002
    1.07599999999999e+001	    3.73322947719264e-002
    1.07699999999999e+001	    3.78971809812961e-002
    1.07799999999999e+001	    3.84111188427333e-002
    1.07899999999999e+001	    3.88732225040644e-002
    1.07999999999999e+001	    3.92824648133036e-002
    1.08099999999999e+001	    3.96383208800820e-002
    1.08199999999999e+001	    3.99413743784740e-002
    1.08299999999999e+001	    4.01927302258950e-002
    1.08399999999999e+001	    4.03938454531354e-002
    1.08499999999999e+001	    4.05461275577296e-002
    1.08599999999999e+001	    4.06508343232165e-002
    1.08699999999999e+001	    4.07091492462838e-002
    1.08799999999999e+001	    4.07222829858394e-002
    1.08899999999999e+001	    4.06916430736750e-002
    1.08999999999999e+001	    4.06188888142128e-002
    1.09099999999999e+001	    4.05059974769054e-002
    1.09199999999999e+001	    4.03550732825536e-002
    1.09299999999999e+001	    4.01682857517119e-002
    1.09399999999999e+001	    3.99478254885545e-002
    1.09499999999999e+001	    3.96958006815953e-002
    1.09599999999999e+001	    3.94142875002756e-002
    1.09699999999999e+001	    3.91053946642241e-002
    1.09799999999999e+001	    3.87712966768607e-002
    1.09899999999999e+001	    3.84142679788279e-002
    1.09999999999999e+001	    3.80366728571119e-002
    1.10099999999999e+001	    3.76408990198147e-002
    1.10199999999999e+001	    3.72292848783713e-002
    1.10299999999999e+001	    3.68040639453722e-002
    1.10399999999999e+001	    3.63674361812260e-002
    1.10499999999999e+001	    3.59215032436583e-002
    1.10599999999999e+001	    3.54683446027447e-002
    1.10699999999999e+001	    3.50100356502483e-002
    1.10799999999999e+001	    3.45486257036801e-002
    1.10899999999999e+001	    3.40861263802368e-002
    1.10999999999999e+001	    3.36244629841370e-002
    1.11099999999999e+001	    3.31654872443662e-002
    1.11199999999999e+001	    3.27109424356200e-002
    1.11299999999999e+001	    3.22624548419548e-002
    1.11399999999999e+001	    3.18215709054937e-002
    1.11499999999999e+001	    3.13897977163659e-002
    1.11599999999999e+001	    3.09684898543829e-002
    1.11699999999999e+001	    3.05589722886938e-002
    1.11799999999999e+001	    3.01624923047140e-002
    1.11899999999999e+001	    2.97801453070452e-002
    1.11999999999999e+001	    2.94129977003735e-002
    1.12099999999999e+001	    2.90619345931456e-002
    1.12199999999999e+001	    2.87277434476027e-002
    1.12299999999999e+001	    2.84111237861379e-002
    1.12399999999999e+001	    2.81126788009758e-002
    1.12499999999999e+001	    2.78329227376512e-002
    1.12599999999999e+001	    2.75722886117275e-002
    1.12699999999999e+001	    2.73311110545226e-002
    1.12799999999999e+001	    2.71096394956159e-002
    1.12899999999999e+001	    2.69080355731822e-002
    1.12999999999999e+001	    2.67263666884316e-002
    1.13099999999999e+001	    2.65646203495093e-002
    1.13199999999999e+001	    2.64227031215345e-002
    1.13299999999999e+001	    2.63004422830622e-002
    1.13399999999999e+001	    2.61975988456214e-002
    1.13499999999999e+001	    2.61138653780878e-002
    1.13599999999999e+001	    2.60488619199153e-002
    1.13699999999999e+001	    2.60021423021462e-002
    1.13799999999999e+001	    2.59732107969582e-002
    1.13899999999999e+001	    2.59615264703947e-002
    1.13999999999999e+001	    2.59664948100680e-002
    1.14099999999999e+001	    2.59874852727867e-002
    1.14199999999999e+001	    2.60238261365881e-002
    1.14299999999999e+001	    2.60747584019637e-002
    1.14399999999999e+001	    2.61395562039816e-002
    1.14499999999999e+001	    2.62174450751455e-002
    1.14599999999999e+001	    2.63076218589354e-002
    1.14699999999999e+001	    2.64092598615217e-002
    1.14799999999999e+001	    2.65215214606398e-002
    1.14899999999999e+001	    2.66435799424756e-002
    1.14999999999999e+001	    2.67745605225457e-002
    1.15099999999999e+001	    2.69136328539699e-002
    1.15199999999999e+001	    2.70599281256234e-002
    1.15299999999999e+001	    2.72125942206866e-002
    1.15399999999999e+001	    2.73707870846096e-002
    1.15499999999999e+001	    2.75336638089587e-002
    1.15599999999999e+001	    2.77003878363986e-002
    1.15699999999999e+001	    2.78701808655850e-002
    1.15799999999999e+001	    2.80421940615169e-002
    1.15899999999999e+001	    2.82156936269702e-002
    1.15999999999999e+001	    2.83899331630468e-002
    1.16099999999999e+001	    2.85641101046130e-002
    1.16199999999999e+001	    2.87376626738828e-002
    1.16299999999999e+001	    2.89098020340275e-002
    1.16399999999999e+001	    2.90799278749484e-002
    1.16499999999999e+001	    2.92474390340056e-002
    1.16599999999999e+001	    2.94116929891437e-002
    1.16699999999999e+001	    2.95722145970680e-002
    1.16799999999999e+001	    2.97284575695152e-002
    1.16899999999999e+001	    2.98799176426132e-002
    1.16999999999999e+001	    3.00261752105877e-002
    1.17099999999999e+001	    3.01668510802703e-002
    1.17199999999999e+001	    3.03016182366157e-002
    1.17299999999999e+001	    3.04301133080404e-002
    1.17399999999999e+001	    3.05520853707965e-002
    1.17499999999999e+001	    3.06673153104167e-002
    1.17599999999999e+001	    3.07755536700508e-002
    1.17699999999999e+001	    3.08766454751430e-002
    1.17799999999999e+001	    3.09704585811083e-002
    1.17899999999999e+001	    3.10568719411648e-002
    1.17999999999999e+001	    3.11358197403801e-002
    1.18099999999999e+001	    3.12072637780588e-002
    1.18199999999999e+001	    3.12711786709910e-002
    1.18299999999999e+001	    3.13275973898295e-002
    1.18399999999999e+001	    3.13765774934546e-002
    1.18499999999999e+001	    3.14182097160062e-002
    1.18599999999999e+001	    3.14525500304133e-002
    1.18699999999999e+001	    3.14797629690966e-002
    1.18799999999999e+001	    3.15000186080835e-002
    1.18899999999999e+001	    3.15135166485816e-002
    1.18999999999999e+001	    3.15203719630743e-002
    1.19099999999999e+001	    3.15208494959532e-002
    1.19199999999999e+001	    3.15152073501127e-002
    1.19299999999999e+001	    3.15037242947136e-002
    1.19399999999999e+001	    3.14865687236875e-002
    1.19499999999999e+001	    3.14640649232528e-002
    1.19599999999999e+001	    3.14365310389734e-002
    1.19699999999999e+001	    3.14042943900201e-002
    1.19799999999999e+001	    3.13675672845539e-002
    1.19899999999999e+001	    3.13266987055273e-002
    1.19999999999999e+001	    3.12820389294360e-002
    1.20099999999999e+001	    3.12339361982641e-002
    1.20199999999999e+001	    3.11826307120194e-002
    1.20299999999999e+001	    3.11284695953998e-002
    1.20399999999999e+001	    3.10718096144558e-002
    1.20499999999999e+001	    3.10129959724371e-002
    1.20599999999999e+001	    3.09522781970147e-002
    1.20699999999999e+001	    3.08899812337535e-002
    1.20799999999999e+001	    3.08264460285525e-002
    1.20899999999999e+001	    3.07619946359200e-002
    1.20999999999999e+001	    3.06968723132739e-002
    1.21099999999999e+001	    3.06313551886094e-002
    1.21199999999999e+001	    3.05657601032069e-002
    1.21299999999999e+001	    3.05003678523192e-002
    1.21399999999999e+001	    3.04354002020189e-002
    1.21499999999999e+001	    3.03710986023689e-002
    1.21599999999999e+001	    3.03077167199197e-002
    1.21699999999999e+001	    3.02454784512747e-002
    1.21799999999999e+001	    3.01845925174296e-002
    1.21899999999999e+001	    3.01252647510145e-002
    1.21999999999999e+001	    3.00676671934581e-002
    1.22099999999999e+001	    3.00119570465391e-002
    1.22199999999999e+001	    2.99582704989271e-002
    1.22299999999999e+001	    2.99067433790961e-002
    1.22399999999999e+001	    2.98575726490977e-002
    1.22499999999999e+001	    2.98108140871393e-002
    1.22599999999999e+001	    2.97665506473465e-002
    1.22699999999999e+001	    2.97248453975952e-002
    1.22799999999999e+001	    2.96857934589544e-002
    1.22899999999999e+001	    2.96494869775609e-002
    1.22999999999999e+001	    2.96159327226516e-002
    1.23099999999999e+001	    2.95851557932352e-002
    1.23199999999999e+001	    2.95571670546247e-002
    1.23299999999999e+001	    2.95320000712519e-002
    1.23399999999999e+001	    2.95096484977121e-002
    1.23499999999999e+001	    2.94900914247300e-002
    1.23599999999999e+001	    2.94733040539216e-002
    1.23699999999999e+001	    2.94592515259852e-002
    1.23799999999999e+001	    2.94478928442023e-002
    1.23899999999999e+001	    2.94391730537850e-002
    1.23999999999999e+001	    2.94330298216563e-002
    1.24099999999999e+001	    2.94293921440513e-002
    1.24199999999999e+001	    2.94281848290067e-002
    1.24299999999999e+001	    2.94293302568213e-002
    1.24399999999999e+001	    2.94327298499235e-002
    1.24499999999999e+001	    2.94382842046662e-002
    1.24599999999999e+001	    2.94458873670388e-002
    1.24699999999999e+001	    2.94554271972529e-002
    1.24799999999999e+001	    2.94667857343278e-002
    1.24899999999999e+001	    2.94798749571413e-002
    1.24999999999999e+001	    2.94945843099936e-002
    1.25099999999999e+001	    2.95107748457443e-002
    1.25199999999999e+001	    2.95283220466177e-002
    1.25299999999999e+001	    2.95470993090469e-002
    1.25399999999999e+001	    2.95669784273525e-002
    1.25499999999999e+001	    2.95878300774221e-002
    1.25599999999999e+001	    2.96095726954438e-002
    1.25699999999999e+001	    2.96320669300683e-002
    1.25799999999999e+001	    2.96551882746868e-002
    1.25899999999999e+001	    2.96788196011380e-002
    1.25999999999999e+001	    2.97028467744001e-002
    1.26099999999999e+001	    2.97271592399439e-002
    1.26199999999999e+001	    2.97516481105663e-002
    1.26299999999999e+001	    2.97761938463522e-002
    1.26399999999999e+001	    2.98007069100326e-002
    1.26499999999999e+001	    2.98250929866812e-002
    1.26599999999999e+001	    2.98492636786721e-002
    1.26699999999999e+001	    2.98731370545870e-002
    1.26799999999999e+001	    2.98966381981211e-002
    1.26899999999999e+001	    2.99196660239041e-002
    1.26999999999999e+001	    2.99421122357897e-002
    1.27099999999999e+001	    2.99639439559917e-002
    1.27199999999999e+001	    2.99851015686749e-002
    1.27299999999999e+001	    3.00055325110726e-002
    1.27399999999999e+001	    3.00251916519361e-002
    1.27499999999999e+001	    3.00440416699837e-002
    1.27599999999999e+001	    3.00619829819583e-002
    1.27699999999999e+001	    3.00789803116314e-002
    1.27799999999999e+001	    3.00950252931065e-002
    1.27899999999999e+001	    3.01100933730429e-002
    1.27999999999999e+001	    3.01241664704838e-002
    1.28099999999999e+001	    3.01372331553359e-002
    1.28199999999999e+001	    3.01492888268492e-002
    1.28299999999999e+001	    3.01602531268972e-002
    1.28399999999999e+001	    3.01701637782164e-002
    1.28499999999999e+001	    3.01790239095539e-002
    1.28599999999999e+001	    3.01868399693068e-002
    1.28699999999999e+001	    3.01936235628694e-002
    1.28799999999999e+001	    3.01993914749632e-002
    1.28899999999999e+001	    3.02041541280764e-002
    1.28999999999999e+001	    3.02078949122292e-002
    1.29099999999999e+001	    3.02106626585688e-002
    1.29199999999999e+001	    3.02124839194703e-002
    1.29299999999999e+001	    3.02133888567155e-002
    1.29399999999999e+001	    3.02134111567031e-002
    1.29499999999999e+001	    3.02125879456588e-002
    1.29599999999999e+001	    3.02109408033693e-002
    1.29699999999999e+001	    3.02084967797535e-002
    1.29799999999999e+001	    3.02053085958044e-002
    1.29899999999999e+001	    3.02014180186383e-002
    1.29999999999999e+001	    3.01968686137526e-002
    1.30099999999999e+001	    3.01917055840056e-002
    1.30199999999999e+001	    3.01859756085975e-002
    1.30299999999999e+001	    3.01797077135623e-002
    1.30399999999999e+001	    3.01729514271321e-002
    1.30499999999999e+001	    3.01657560868150e-002
    1.30599999999999e+001	    3.01581674514553e-002
    1.30699999999999e+001	    3.01502311997671e-002
    1.30799999999999e+001	    3.01419927230612e-002
    1.30899999999999e+001	    3.01334967800874e-002
    1.30999999999999e+001	    3.01247849224305e-002
    1.31099999999999e+001	    3.01159014375818e-002
    1.31199999999999e+001	    3.01068879736805e-002
    1.31299999999999e+001	    3.00977847755326e-002
    1.31399999999999e+001	    3.00886304722101e-002
    1.31499999999999e+001	    3.00794618646507e-002
    1.31599999999999e+001	    3.00703192459312e-002
    1.31699999999999e+001	    3.00612477028227e-002
    1.31799999999999e+001	    3.00522726417086e-002
    1.31899999999999e+001	    3.00434252442028e-002
    1.31999999999999e+001	    3.00347343719391e-002
    1.32099999999999e+001	    3.00262263902777e-002
    1.32199999999999e+001	    3.00179249920101e-002
    1.32299999999999e+001	    3.00098741089457e-002
    1.32399999999999e+001	    3.00021003493529e-002
    1.32499999999999e+001	    2.99946127490179e-002
    1.32599999999999e+001	    2.99874289867201e-002
    1.32699999999999e+001	    2.99805640290668e-002
    1.32799999999999e+001	    2.99740300012259e-002
    1.32899999999999e+001	    2.99678360576567e-002
    1.32999999999999e+001	    2.99619882528429e-002
    1.33099999999999e+001	    2.99565484983315e-002
    1.33199999999998e+001	    2.99514921998906e-002
    1.33299999999998e+001	    2.99468224618696e-002
    1.33399999999998e+001	    2.99425416083081e-002
    1.33499999999998e+001	    2.99386494873712e-002
    1.33599999999998e+001	    2.99351434116705e-002
    1.33699999999998e+001	    2.99320180985837e-002
    1.33799999999998e+001	    2.99292808640069e-002
    1.33899999999998e+001	    2.99269565010809e-002
    1.33999999999998e+001	    2.99250143660798e-002
    1.34099999999998e+001	    2.99234466505414e-002
    1.34199999999998e+001	    2.99222437808219e-002
    1.34299999999998e+001	    2.99213944224930e-002
    1.34399999999998e+001	    2.99208854847391e-002
    1.34499999999998e+001	    2.99207021247543e-002
    1.34599999999998e+001	    2.99208542196097e-002
    1.34699999999998e+001	    2.99213282042547e-002
    1.34799999999998e+001	    2.99221000407636e-002
    1.34899999999998e+001	    2.99231545573553e-002
    1.34999999999998e+001	    2.99244757158297e-002
    1.35099999999998e+001	    2.99260466640343e-002
    1.35199999999998e+001	    2.99278497883313e-002
    1.35299999999998e+001	    2.99298668066039e-002
    1.35399999999998e+001	    2.99320828647418e-002
    1.35499999999998e+001	    2.99344840181977e-002
    1.35599999999998e+001	    2.99370580036546e-002
    1.35699999999998e+001	    2.99397889953520e-002
    1.35799999999998e+001	    2.99426609096493e-002
    1.35899999999998e+001	    2.99456564595696e-002
    1.35999999999998e+001	    2.99487587189789e-002
    1.36099999999998e+001	    2.99519519969586e-002
    1.36199999999998e+001	    2.99552185754754e-002
    1.36299999999998e+001	    2.99585438785155e-002
    1.36399999999998e+001	    2.99619111510768e-002
    1.36499999999998e+001	    2.99653065428570e-002
    1.36599999999998e+001	    2.99687142797127e-002
    1.36699999999998e+001	    2.99721214138627e-002
    1.36799999999998e+001	    2.99755130659840e-002
    1.36899999999998e+001	    2.99788787563547e-002
    1.36999999999998e+001	    2.99822037961105e-002
    1.37099999999998e+001	    2.99854758721376e-002
    1.37199999999998e+001	    2.99886866488199e-002
    1.37299999999998e+001	    2.99918224410336e-002
    1.37399999999998e+001	    2.99948743219096e-002
    1.37499999999998e+001	    2.99978348356918e-002
    1.37599999999998e+001	    3.00006921916212e-002
    1.37699999999998e+001	    3.00034311493450e-002
    1.37799999999998e+001	    3.00060743395911e-002
    1.37899999999998e+001	    3.00085846224182e-002
    1.37999999999998e+001	    3.00109585287083e-002
    1.38099999999998e+001	    3.00131982690404e-002
    1.38199999999998e+001	    3.00153038434147e-002
    1.38299999999998e+001	    3.00172752518310e-002
    1.38399999999998e+001	    3.00191027441165e-002
    1.38499999999998e+001	    3.00207853447956e-002
    1.38599999999998e+001	    3.00223276245764e-002
    1.38699999999998e+001	    3.00237295834589e-002
    1.38799999999998e+001	    3.00249907993639e-002
    1.38899999999998e+001	    3.00261098770779e-002
    1.38999999999998e+001	    3.00270878708652e-002
    1.39099999999998e+001	    3.00279247807259e-002
    1.39199999999998e+001	    3.00286206066600e-002
    1.39299999999998e+001	    3.00292079055514e-002
    1.39399999999998e+001	    3.00296699385122e-002
    1.39499999999998e+001	    3.00300016487761e-002
    1.39599999999998e+001	    3.00302030363430e-002
    1.39699999999998e+001	    3.00302741012130e-002
    1.39799999999998e+001	    3.00302148433861e-002
    1.39899999999998e+001	    3.00300681144326e-002
    1.39999999999998e+001	    3.00298436812485e-002
    1.40099999999998e+001	    3.00295116630588e-002
    1.40199999999998e+001	    3.00290720598635e-002
    1.40299999999998e+001	    3.00285248716626e-002
    1.40399999999998e+001	    3.00278700984562e-002
    1.40499999999998e+001	    3.00269519176548e-002
    1.40599999999998e+001	    3.00262794891494e-002
    1.40699999999998e+001	    3.00255056717885e-002
    1.40799999999998e+001	    3.00246354068672e-002
    1.40899999999998e+001	    3.00236736356807e-002
    1.40999999999998e+001	    3.00226252995239e-002
    1.41099999999998e+001	    3.00214953396920e-002
    1.41199999999998e+001	    3.00203417581535e-002
    1.41299999999998e+001	    3.00191407251729e-002
    1.41399999999998e+001	    3.00178980858394e-002
    1.41499999999998e+001	    3.00166216082942e-002
    1.41599999999998e+001	    3.00153190606782e-002
    1.41699999999998e+001	    3.00139982111326e-002
    1.41799999999998e+001	    3.00126667925818e-002
    1.41899999999998e+001	    3.00113161939155e-002
    1.41999999999998e+001	    3.00099639823328e-002
    1.42099999999998e+001	    3.00086170946231e-002
    1.42199999999998e+001	    3.00072824675760e-002
    1.42299999999998e+001	    3.00059670379812e-002
    1.42399999999998e+001	    3.00046777426281e-002
    1.42499999999998e+001	    3.00034202279864e-002
    1.42599999999998e+001	    3.00021706866376e-002
    1.42699999999998e+001	    3.00009548383044e-002
    1.42799999999998e+001	    2.99997779638708e-002
    1.42899999999998e+001	    2.99986453442204e-002
    1.42999999999998e+001	    2.99975622602370e-002
    1.43099999999998e+001	    2.99965339928043e-002
    1.43199999999998e+001	    2.99955627948898e-002
    1.43299999999998e+001	    2.99946195127774e-002
    1.43399999999998e+001	    2.99937309670992e-002
    1.43499999999998e+001	    2.99929004602232e-002
    1.43599999999998e+001	    2.99921312945175e-002
    1.43699999999998e+001	    2.99914267723502e-002
    1.43799999999998e+001	    2.99907901960894e-002
    1.43899999999998e+001	    2.99902182857165e-002
    1.43999999999998e+001	    2.99896701552816e-002
    1.44099999999998e+001	    2.99891814008939e-002
    1.44199999999998e+001	    2.99887534179366e-002
    1.44299999999998e+001	    2.99883876017929e-002
    1.44399999999998e+001	    2.99880853478462e-002
    1.44499999999998e+001	    2.99878480514798e-002
    1.44599999999998e+001	    2.99876771080769e-002
    1.44699999999998e+001	    2.99875739130207e-002
    1.44799999999998e+001	    2.99875080665252e-002
    1.44899999999998e+001	    2.99874756349873e-002
    1.44999999999998e+001	    2.99874947691182e-002
    1.45099999999998e+001	    2.99875648551952e-002
    1.45199999999998e+001	    2.99876852794953e-002
    1.45299999999998e+001	    2.99878554282958e-002
    1.45399999999998e+001	    2.99880746878736e-002
    1.45499999999998e+001	    2.99883424445061e-002
    1.45599999999998e+001	    2.99886568730780e-002
    1.45699999999998e+001	    2.99889804159241e-002
    1.45799999999998e+001	    2.99893376652023e-002
    1.45899999999998e+001	    2.99897266565171e-002
    1.45999999999998e+001	    2.99901454254726e-002
    1.46099999999998e+001	    2.99905920076729e-002
    1.46199999999998e+001	    2.99910644387224e-002
    1.46299999999998e+001	    2.99915607542253e-002
    1.46399999999998e+001	    2.99920789897857e-002
    1.46499999999998e+001	    2.99926100298830e-002
    1.46599999999998e+001	    2.99931476876756e-002
    1.46699999999998e+001	    2.99936957938071e-002
    1.46799999999998e+001	    2.99942518280608e-002
    1.46899999999998e+001	    2.99948132702201e-002
    1.46999999999998e+001	    2.99953776000684e-002
    1.47099999999998e+001	    2.99959422973891e-002
    1.47199999999998e+001	    2.99965048419657e-002
    1.47299999999998e+001	    2.99970627135814e-002
    1.47399999999998e+001	    2.99976200235936e-002
    1.47499999999998e+001	    2.99981700671209e-002
    1.47599999999998e+001	    2.99987101132445e-002
    1.47699999999998e+001	    2.99992378302966e-002
    1.47799999999998e+001	    2.99997508866092e-002
    1.47899999999998e+001	    3.00002469505145e-002
    1.47999999999998e+001	    3.00007236903445e-002
    1.48099999999998e+001	    3.00011787744315e-002
    1.48199999999998e+001	    3.00016098711074e-002
    1.48299999999998e+001	    3.00020149364610e-002
    1.48399999999998e+001	    3.00024255908136e-002
    1.48499999999998e+001	    3.00028151809936e-002
    1.48599999999998e+001	    3.00031822823615e-002
    1.48699999999998e+001	    3.00035254702777e-002
    1.48799999999998e+001	    3.00038433201028e-002
    1.48899999999998e+001	    3.00041344071973e-002
    1.48999999999998e+001	    3.00043973069217e-002
    1.49099999999998e+001	    3.00046305946365e-002
    1.49199999999998e+001	    3.00048328457022e-002
    1.49299999999998e+001	    3.00050054651513e-002
    1.49399999999998e+001	    3.00051805248586e-002
    1.49499999999998e+001	    3.00053313704211e-002
    1.49599999999998e+001	    3.00054575850811e-002
    1.49699999999998e+001	    3.00055587520809e-002
    1.49799999999998e+001	    3.00056344546626e-002
    1.49899999999998e+001	    3.00056842760687e-002
    1.49999999999998e+001	    3.00057077995413e-002
    1.50099999999998e+001	    3.00057046083227e-002
    1.50199999999998e+001	    3.00056742856552e-002
    1.50299999999998e+001	    3.00056209100399e-002
    1.50399999999998e+001	    3.00055683560553e-002
    1.50499999999998e+001	    3.00054967272614e-002
    1.50599999999998e+001	    3.00054064465395e-002
    1.50699999999998e+001	    3.00052979367710e-002
    1.50799999999998e+001	    3.00051716208374e-002
    1.50899999999998e+001	    3.00050279216199e-002
    1.50999999999998e+001	    3.00048672620000e-002
    1.51099999999998e+001	    3.00046900648591e-002
    1.51199999999998e+001	    3.00044967530786e-002
    1.51299999999998e+001	    3.00042920079391e-002
    1.51399999999998e+001	    3.00040889027191e-002
    1.51499999999998e+001	    3.00038760579938e-002
    1.51599999999998e+001	    3.00036542980338e-002
    1.51699999999998e+001	    3.00034244471096e-002
    1.51799999999998e+001	    3.00031873294918e-002
    1.51899999999998e+001	    3.00029437694508e-002
    1.51999999999998e+001	    3.00026945912574e-002
    1.52099999999998e+001	    3.00024406191820e-002
    1.52199999999998e+001	    3.00021826774952e-002
    1.52299999999998e+001	    3.00019215904675e-002
    1.52399999999998e+001	    3.00016581823695e-002
    1.52499999999998e+001	    3.00013989217450e-002
    1.52599999999998e+001	    3.00011425938622e-002
    1.52699999999998e+001	    3.00008884881323e-002
    1.52799999999998e+001	    3.00006375852729e-002
    1.52899999999998e+001	    3.00003908660011e-002
    1.52999999999998e+001	    3.00001493110344e-002
    1.53099999999998e+001	    2.99999139010901e-002
    1.53199999999998e+001	    2.99996856168856e-002
    1.53299999999998e+001	    2.99994654391383e-002
    1.53399999999998e+001	    2.99992543485654e-002
    1.53499999999998e+001	    2.99990533258845e-002
    1.53599999999998e+001	    2.99988602766804e-002
    1.53699999999998e+001	    2.99986684259924e-002
    1.53799999999998e+001	    2.99984862428046e-002
    1.53899999999998e+001	    2.99983144455896e-002
    1.53999999999998e+001	    2.99981537528198e-002
    1.54099999999998e+001	    2.99980048829678e-002
    1.54199999999998e+001	    2.99978685545059e-002
    1.54299999999998e+001	    2.99977454859067e-002
    1.54399999999998e+001	    2.99976363956426e-002
    1.54499999999998e+001	    2.99975420021861e-002
    1.54599999999998e+001	    2.99974630240098e-002
    1.54699999999998e+001	    2.99974001795861e-002
    1.54799999999998e+001	    2.99973357181115e-002
    1.54899999999998e+001	    2.99972779038151e-002
    1.54999999999998e+001	    2.99972318212794e-002
    1.55099999999998e+001	    2.99971976943696e-002
    1.55199999999998e+001	    2.99971757469507e-002
    1.55299999999998e+001	    2.99971662028881e-002
    1.55399999999998e+001	    2.99971692860469e-002
    1.55499999999998e+001	    2.99971852202922e-002
    1.55599999999998e+001	    2.99972142294893e-002
    1.55699999999998e+001	    2.99972565375033e-002
    1.55799999999998e+001	    2.99973123681994e-002
    1.55899999999998e+001	    2.99973731245219e-002
    1.55999999999998e+001	    2.99974212016102e-002
    1.56099999999998e+001	    2.99974766673957e-002
    1.56199999999998e+001	    2.99975393170330e-002
    1.56299999999998e+001	    2.99976089456767e-002
    1.56399999999998e+001	    2.99976853484815e-002
    1.56499999999998e+001	    2.99977683206020e-002
    1.56599999999998e+001	    2.99978576571928e-002
    1.56699999999998e+001	    2.99979531534086e-002
    1.56799999999998e+001	    2.99980546044041e-002
    1.56899999999998e+001	    2.99981618053338e-002
    1.56999999999998e+001	    2.99982745513525e-002
    1.57099999999998e+001	    2.99983926376147e-002
    1.57199999999998e+001	    2.99985158592752e-002
    1.57299999999998e+001	    2.99986440114885e-002
    1.57399999999998e+001	    2.99987653639070e-002
    1.57499999999998e+001	    2.99988831722661e-002
    1.57599999999998e+001	    2.99990017159871e-002
    1.57699999999998e+001	    2.99991205703050e-002
    1.57799999999998e+001	    2.99992393104548e-002
    1.57899999999998e+001	    2.99993575116717e-002
    1.57999999999998e+001	    2.99994747491905e-002
    1.58099999999998e+001	    2.99995905982464e-002
    1.58199999999998e+001	    2.99997046340744e-002
    1.58299999999998e+001	    2.99998164319095e-002
    1.58399999999998e+001	    2.99999255669868e-002
    1.58499999999998e+001	    3.00000316145413e-002
    1.58599999999998e+001	    3.00001341498080e-002
    1.58699999999998e+001	    3.00002327480220e-002
    1.58799999999998e+001	    3.00003277954485e-002
    1.58899999999998e+001	    3.00004266722281e-002
    1.58999999999998e+001	    3.00005221887153e-002
    1.59099999999998e+001	    3.00006140381311e-002
    1.59199999999998e+001	    3.00007019136964e-002
    1.59299999999998e+001	    3.00007855086323e-002
    1.59399999999998e+001	    3.00008645161598e-002
    1.59499999999998e+001	    3.00009386294999e-002
    1.59599999999998e+001	    3.00010075418737e-002
    1.59699999999998e+001	    3.00010709465020e-002
    1.59799999999998e+001	    3.00011285366061e-002
    1.59899999999998e+001	    3.00011800054068e-002
    1.59999999999998e+001	    3.00012250461252e-002
    1.60099999999998e+001	    3.00012633519823e-002
    1.60199999999998e+001	    3.00012946161991e-002
    1.60299999999998e+001	    3.00013262154670e-002
    1.60399999999998e+001	    3.00013600964485e-002
    1.60499999999998e+001	    3.00013893069745e-002
    1.60599999999998e+001	    3.00014137447606e-002
    1.60699999999998e+001	    3.00014333075223e-002
    1.60799999999998e+001	    3.00014478929752e-002
    1.60899999999998e+001	    3.00014573988349e-002
    1.60999999999998e+001	    3.00014617228169e-002
    1.61099999999998e+001	    3.00014607626367e-002
    1.61199999999998e+001	    3.00014544160099e-002
    1.61299999999998e+001	    3.00014425806520e-002
    1.61399999999998e+001	    3.00014251542787e-002
    1.61499999999998e+001	    3.00014020346055e-002
    1.61599999999998e+001	    3.00013731193478e-002
    1.61699999999998e+001	    3.00013383062214e-002
    1.61799999999998e+001	    3.00013152265359e-002
    1.61899999999998e+001	    3.00012906215759e-002
    1.61999999999998e+001	    3.00012629124986e-002
    1.62099999999998e+001	    3.00012321430053e-002
    1.62199999999998e+001	    3.00011983567975e-002
    1.62299999999998e+001	    3.00011615975768e-002
    1.62399999999998e+001	    3.00011219090445e-002
    1.62499999999998e+001	    3.00010793349022e-002
    1.62599999999998e+001	    3.00010339188513e-002
    1.62699999999998e+001	    3.00009857045933e-002
    1.62799999999998e+001	    3.00009347358297e-002
    1.62899999999998e+001	    3.00008810562618e-002
    1.62999999999998e+001	    3.00008247095913e-002
    1.63099999999998e+001	    3.00007657395195e-002
    1.63199999999998e+001	    3.00007041897479e-002
    1.63299999999998e+001	    3.00006401039780e-002
    1.63399999999998e+001	    3.00005735259113e-002
    1.63499999999998e+001	    3.00005044992492e-002
    1.63599999999998e+001	    3.00004330676931e-002
    1.63699999999998e+001	    3.00003674162755e-002
    1.63799999999999e+001	    3.00003070194359e-002
    1.63899999999999e+001	    3.00002465983513e-002
