    1.16199999999999e+001	   -3.59597757912403e-003
    1.16299999999999e+001	   -1.83025691344379e-003
    1.16399999999999e+001	   -2.09562274459518e-006
    1.16499999999999e+001	    1.87878155320641e-003
    1.16599999999999e+001	    3.80260957850288e-003
    1.16699999999999e+001	    5.76039494617353e-003
    1.16799999999999e+001	    7.74275776462366e-003
    1.16899999999999e+001	    9.74040246051451e-003
    1.16999999999999e+001	    1.17452460217151e-002
    1.17099999999999e+001	    1.37487068052872e-002
    1.17199999999999e+001	    1.57424713916578e-002
    1.17299999999999e+001	    1.77193237919235e-002
    1.17399999999999e+001	    1.96717266032023e-002
    1.17499999999999e+001	    2.15925432965284e-002
    1.17599999999999e+001	    2.34755920403388e-002
    1.17699999999999e+001	    2.53145326864569e-002
    1.17799999999999e+001	    2.71035055591125e-002
    1.17899999999999e+001	    2.88374566614958e-002
    1.17999999999999e+001	    3.05113414993693e-002
    1.18099999999999e+001	    3.21206326630942e-002
    1.18199999999999e+001	    3.36614899723414e-002
    1.18299999999999e+001	    3.51301456923220e-002
    1.18399999999999e+001	    3.65233598908281e-002
    1.18499999999999e+001	    3.78383046351241e-002
    1.18599999999999e+001	    3.90727089401040e-002
    1.18699999999999e+001	    4.02245529815523e-002
    1.18799999999999e+001	    4.12922878891737e-002
    1.18899999999999e+001	    4.22747843665375e-002
    1.18999999999999e+001	    4.31710813799898e-002
    1.19099999999999e+001	    4.39808951187505e-002
    1.19199999999999e+001	    4.47042790100389e-002
    1.19299999999999e+001	    4.53416833202494e-002
    1.19399999999999e+001	    4.58932349390167e-002
    1.19499999999999e+001	    4.63601699177273e-002
    1.19599999999999e+001	    4.67439617205631e-002
    1.19699999999999e+001	    4.70464036163390e-002
    1.19799999999999e+001	    4.72685468115744e-002
    1.19899999999999e+001	    4.74127933153504e-002
    1.19999999999999e+001	    4.74817701918285e-002
    1.20099999999999e+001	    4.74783018861862e-002
    1.20199999999999e+001	    4.74042281242920e-002
    1.20299999999999e+001	    4.72627274073543e-002
    1.20399999999999e+001	    4.70572655125525e-002
    1.20499999999999e+001	    4.67913663052342e-002
    1.20599999999999e+001	    4.64674905144021e-002
    1.20699999999999e+001	    4.60892412518912e-002
    1.20799999999999e+001	    4.56605980768536e-002
    1.20899999999999e+001	    4.51854672160694e-002
    1.20999999999999e+001	    4.46667792422522e-002
    1.21099999999999e+001	    4.41080942775647e-002
    1.21199999999999e+001	    4.35137487373030e-002
    1.21299999999999e+001	    4.28877109350877e-002
    1.21399999999999e+001	    4.22330892229951e-002
    1.21499999999999e+001	    4.15535179614082e-002
    1.21599999999999e+001	    4.08530295796467e-002
    1.21699999999999e+001	    4.01353202532380e-002
    1.21799999999999e+001	    3.94040095180952e-002
    1.21899999999999e+001	    3.86624650925396e-002
    1.21999999999999e+001	    3.79140752650437e-002
    1.22099999999999e+001	    3.71620046560384e-002
    1.22199999999999e+001	    3.64092103426038e-002
    1.22299999999999e+001	    3.56586944958802e-002
    1.22399999999999e+001	    3.49142499557913e-002
    1.22499999999999e+001	    3.41779699829305e-002
    1.22599999999999e+001	    3.34523046169681e-002
    1.22699999999999e+001	    3.27394747392887e-002
    1.22799999999999e+001	    3.20421802189794e-002
    1.22899999999999e+001	    3.13631099742893e-002
    1.22999999999999e+001	    3.07037994015614e-002
    1.23099999999999e+001	    3.00660516780225e-002
    1.23199999999999e+001	    2.94514817769328e-002
    1.23299999999999e+001	    2.88620723359838e-002
    1.23399999999999e+001	    2.82992115630440e-002
    1.23499999999999e+001	    2.77640724108557e-002
    1.23599999999999e+001	    2.72577680231530e-002
    1.23699999999999e+001	    2.67812540849885e-002
    1.23799999999999e+001	    2.63354665268481e-002
    1.23899999999999e+001	    2.59210032000869e-002
    1.23999999999999e+001	    2.55383647250613e-002
    1.24099999999999e+001	    2.51878896604048e-002
    1.24199999999999e+001	    2.48698831508284e-002
    1.24299999999999e+001	    2.45846600768944e-002
    1.24399999999999e+001	    2.43319508841917e-002
    1.24499999999999e+001	    2.41115217704593e-002
    1.24599999999999e+001	    2.39229827419783e-002
    1.24699999999999e+001	    2.37657869193970e-002
    1.24799999999999e+001	    2.36392298435557e-002
    1.24899999999999e+001	    2.35433193326632e-002
    1.24999999999999e+001	    2.34774752492645e-002
    1.25099999999999e+001	    2.34403757938988e-002
    1.25199999999999e+001	    2.34310009919975e-002
    1.25299999999999e+001	    2.34482168542506e-002
    1.25399999999999e+001	    2.34907776114541e-002
    1.25499999999999e+001	    2.35573279493577e-002
    1.25599999999999e+001	    2.36479971463895e-002
    1.25699999999999e+001	    2.37609135166559e-002
    1.25799999999999e+001	    2.38945798947517e-002
    1.25899999999999e+001	    2.40476143649014e-002
    1.25999999999999e+001	    2.42185923357547e-002
    1.26099999999999e+001	    2.44060521854607e-002
    1.26199999999999e+001	    2.46086055055683e-002
    1.26299999999999e+001	    2.48254826733242e-002
    1.26399999999999e+001	    2.50548624177360e-002
    1.26499999999999e+001	    2.52953569239996e-002
    1.26599999999999e+001	    2.55455946687738e-002
    1.26699999999999e+001	    2.58042276734849e-002
    1.26799999999999e+001	    2.60699387576315e-002
    1.26899999999999e+001	    2.63413190968684e-002
    1.26999999999999e+001	    2.66169462557513e-002
    1.27099999999999e+001	    2.68957070188649e-002
    1.27199999999999e+001	    2.71764097680424e-002
    1.27299999999999e+001	    2.74579195436041e-002
    1.27399999999999e+001	    2.77391646422970e-002
    1.27499999999999e+001	    2.80191432152348e-002
    1.27599999999999e+001	    2.82962922695192e-002
    1.27699999999999e+001	    2.85696363270104e-002
    1.27799999999999e+001	    2.88384521463281e-002
    1.27899999999999e+001	    2.91018818484388e-002
    1.27999999999999e+001	    2.93591411674863e-002
    1.28099999999999e+001	    2.96095242389484e-002
    1.28199999999999e+001	    2.98524083877938e-002
    1.28299999999999e+001	    3.00862618865232e-002
    1.28399999999999e+001	    3.03109816636161e-002
    1.28499999999999e+001	    3.05260567456079e-002
    1.28599999999999e+001	    3.07310276214558e-002
    1.28699999999999e+001	    3.09255110142301e-002
    1.28799999999999e+001	    3.11092027882087e-002
    1.28899999999999e+001	    3.12817033438706e-002
    1.28999999999999e+001	    3.14422028826548e-002
    1.29099999999999e+001	    3.15909034922012e-002
    1.29199999999999e+001	    3.17276751616354e-002
    1.29299999999999e+001	    3.18524557437749e-002
    1.29399999999999e+001	    3.19652522178864e-002
    1.29499999999999e+001	    3.20661419524427e-002
    1.29599999999999e+001	    3.21549051037061e-002
    1.29699999999999e+001	    3.22314376736227e-002
    1.29799999999999e+001	    3.22961486506211e-002
    1.29899999999999e+001	    3.23492481875328e-002
    1.29999999999999e+001	    3.23909993805944e-002
    1.30099999999999e+001	    3.24217180445675e-002
    1.30199999999999e+001	    3.24417724878595e-002
    1.30299999999999e+001	    3.24510623771349e-002
    1.30399999999999e+001	    3.24500707527197e-002
    1.30499999999999e+001	    3.24392999588918e-002
    1.30599999999999e+001	    3.24191828016813e-002
    1.30699999999999e+001	    3.23901828222470e-002
    1.30799999999999e+001	    3.23527928017851e-002
    1.30899999999999e+001	    3.23075113066243e-002
    1.30999999999999e+001	    3.22544641656370e-002
    1.31099999999999e+001	    3.21943824957391e-002
    1.31199999999999e+001	    3.21277781394862e-002
    1.31299999999999e+001	    3.20551720325949e-002
    1.31399999999999e+001	    3.19770918922816e-002
    1.31499999999999e+001	    3.18940699056006e-002
    1.31599999999999e+001	    3.18066073779128e-002
    1.31699999999999e+001	    3.17151633802242e-002
    1.31799999999999e+001	    3.16202973227635e-002
    1.31899999999999e+001	    3.15225133597562e-002
    1.31999999999999e+001	    3.14223051521071e-002
    1.32099999999999e+001	    3.13201533401212e-002
    1.32199999999999e+001	    3.12165230162234e-002
    1.32299999999999e+001	    3.11119768940259e-002
    1.32399999999999e+001	    3.10069854336570e-002
    1.32499999999999e+001	    3.09019239504419e-002
    1.32599999999999e+001	    3.07972023401789e-002
    1.32699999999999e+001	    3.06932065331015e-002
    1.32799999999999e+001	    3.05902962022531e-002
    1.32899999999999e+001	    3.04888024718616e-002
    1.32999999999999e+001	    3.03890256257146e-002
    1.33099999999999e+001	    3.02917735714403e-002
    1.33199999999998e+001	    3.01970578319864e-002
    1.33299999999998e+001	    3.01051376315233e-002
    1.33399999999998e+001	    3.00162581490192e-002
    1.33499999999998e+001	    2.99306338919265e-002
    1.33599999999998e+001	    2.98484470414278e-002
    1.33699999999998e+001	    2.97698457976828e-002
    1.33799999999998e+001	    2.96951167525367e-002
    1.33899999999998e+001	    2.96247395773841e-002
    1.33999999999998e+001	    2.95585541671365e-002
    1.34099999999998e+001	    2.94966526785381e-002
    1.34199999999998e+001	    2.94390978881102e-002
    1.34299999999998e+001	    2.93859222684546e-002
    1.34399999999998e+001	    2.93371270645579e-002
    1.34499999999998e+001	    2.92926813700945e-002
    1.34599999999998e+001	    2.92529373327569e-002
    1.34699999999998e+001	    2.92178719448986e-002
    1.34799999999998e+001	    2.91872899568589e-002
    1.34899999999998e+001	    2.91611269376539e-002
    1.34999999999998e+001	    2.91392952640358e-002
    1.35099999999998e+001	    2.91216839525620e-002
    1.35199999999998e+001	    2.91081584916634e-002
    1.35299999999998e+001	    2.90985619900950e-002
    1.35399999999998e+001	    2.90928463428148e-002
    1.35499999999998e+001	    2.90909440629797e-002
    1.35599999999998e+001	    2.90927649604663e-002
    1.35699999999998e+001	    2.90981705635501e-002
    1.35799999999998e+001	    2.91070103539231e-002
    1.35899999999998e+001	    2.91191098780326e-002
    1.35999999999998e+001	    2.91342960229841e-002
    1.36099999999998e+001	    2.91523994794516e-002
    1.36199999999998e+001	    2.91732251888913e-002
    1.36299999999998e+001	    2.91965934016940e-002
    1.36399999999998e+001	    2.92223157352859e-002
    1.36499999999998e+001	    2.92502003069336e-002
    1.36599999999998e+001	    2.92800599469283e-002
    1.36699999999998e+001	    2.93116981532199e-002
    1.36799999999998e+001	    2.93449252062503e-002
    1.36899999999998e+001	    2.93795492408866e-002
    1.36999999999998e+001	    2.94153788239773e-002
    1.37099999999998e+001	    2.94522252305895e-002
    1.37199999999998e+001	    2.94899098874010e-002
    1.37299999999998e+001	    2.95282405677524e-002
    1.37399999999998e+001	    2.95670439503863e-002
    1.37499999999998e+001	    2.96061537675722e-002
    1.37599999999998e+001	    2.96453829665988e-002
    1.37699999999998e+001	    2.96843757139718e-002
    1.37799999999998e+001	    2.97235845026551e-002
    1.37899999999998e+001	    2.97622653360392e-002
    1.37999999999998e+001	    2.98000411988323e-002
    1.38099999999998e+001	    2.98371523313788e-002
    1.38199999999998e+001	    2.98735987336789e-002
    1.38299999999998e+001	    2.99093804057324e-002
    1.38399999999998e+001	    2.99439526341990e-002
    1.38499999999998e+001	    2.99772609221404e-002
    1.38599999999998e+001	    3.00095606215083e-002
    1.38699999999998e+001	    3.00408517323028e-002
    1.38799999999998e+001	    3.00709602188326e-002
    1.38899999999998e+001	    3.00993107934786e-002
    1.38999999999998e+001	    3.01263381604901e-002
    1.39099999999998e+001	    3.01520423198670e-002
    1.39199999999998e+001	    3.01764232716094e-002
    1.39299999999998e+001	    3.01988960677169e-002
    1.39399999999998e+001	    3.02197614550025e-002
    1.39499999999998e+001	    3.02391102881466e-002
    1.39599999999998e+001	    3.02569425671490e-002
    1.39699999999998e+001	    3.02732582920100e-002
    1.39799999999998e+001	    3.02880574627293e-002
    1.39899999999998e+001	    3.03012704143938e-002
    1.39999999999998e+001	    3.03128812687062e-002
    1.40099999999998e+001	    3.03229386036204e-002
    1.40199999999998e+001	    3.03314424191363e-002
    1.40299999999998e+001	    3.03383927152540e-002
    1.40399999999998e+001	    3.03437894919734e-002
    1.40499999999998e+001	    3.03469073735950e-002
    1.40599999999998e+001	    3.03501165698152e-002
    1.40699999999998e+001	    3.03518010905728e-002
    1.40799999999998e+001	    3.03519839382796e-002
    1.40899999999998e+001	    3.03506881153476e-002
    1.40999999999998e+001	    3.03479366241886e-002
    1.41099999999998e+001	    3.03437524672147e-002
    1.41199999999998e+001	    3.03386717522994e-002
    1.41299999999998e+001	    3.03324392612444e-002
    1.41399999999998e+001	    3.03250867363006e-002
    1.41499999999998e+001	    3.03166645159462e-002
    1.41599999999998e+001	    3.03072229386599e-002
    1.41699999999998e+001	    3.02968123429200e-002
    1.41799999999998e+001	    3.02854836508928e-002
    1.41899999999998e+001	    3.02735586751542e-002
    1.41999999999998e+001	    3.02609253419740e-002
    1.42099999999998e+001	    3.02476477688724e-002
    1.42199999999998e+001	    3.02337900733700e-002
    1.42299999999998e+001	    3.02194163729871e-002
    1.42399999999998e+001	    3.02045907852441e-002
    1.42499999999998e+001	    3.01893835427403e-002
    1.42599999999998e+001	    3.01740044658270e-002
    1.42699999999998e+001	    3.01584286560205e-002
    1.42799999999998e+001	    3.01427280785036e-002
    1.42899999999998e+001	    3.01269746984591e-002
    1.42999999999998e+001	    3.01112404810697e-002
    1.43099999999998e+001	    3.00955973915183e-002
    1.43199999999998e+001	    3.00801077140758e-002
    1.43299999999998e+001	    3.00647333189660e-002
    1.43399999999998e+001	    3.00496150386655e-002
    1.43499999999998e+001	    3.00348185126093e-002
    1.43599999999998e+001	    3.00204093802320e-002
    1.43699999999998e+001	    3.00064532809685e-002
    1.43799999999998e+001	    2.99930158542535e-002
    1.43899999999998e+001	    2.99801032279468e-002
    1.43999999999998e+001	    2.99673815334468e-002
    1.44099999999998e+001	    2.99552083789636e-002
    1.44199999999998e+001	    2.99436321628195e-002
    1.44299999999998e+001	    2.99327012833369e-002
    1.44399999999998e+001	    2.99224641388380e-002
    1.44499999999998e+001	    2.99129691276452e-002
    1.44599999999998e+001	    2.99042646480808e-002
    1.44699999999998e+001	    2.98963990984672e-002
    1.44799999999998e+001	    2.98889833768615e-002
    1.44899999999998e+001	    2.98819925549471e-002
    1.44999999999998e+001	    2.98757055836921e-002
    1.45099999999998e+001	    2.98701432161983e-002
    1.45199999999998e+001	    2.98653262055677e-002
    1.45299999999998e+001	    2.98612753049023e-002
    1.45399999999998e+001	    2.98580112673042e-002
    1.45499999999998e+001	    2.98555548458752e-002
    1.45599999999998e+001	    2.98539047630163e-002
    1.45699999999998e+001	    2.98524098994584e-002
    1.45799999999998e+001	    2.98515494091636e-002
    1.45899999999998e+001	    2.98513194815365e-002
    1.45999999999998e+001	    2.98517163059821e-002
    1.46099999999998e+001	    2.98527360719050e-002
    1.46199999999998e+001	    2.98543749687099e-002
    1.46299999999998e+001	    2.98566291858018e-002
    1.46399999999998e+001	    2.98594949125852e-002
    1.46499999999998e+001	    2.98627431231111e-002
    1.46599999999998e+001	    2.98662370263643e-002
    1.46699999999998e+001	    2.98701553189517e-002
    1.46799999999998e+001	    2.98744766854260e-002
    1.46899999999998e+001	    2.98791798103402e-002
    1.46999999999998e+001	    2.98842433782471e-002
    1.47099999999998e+001	    2.98896460736995e-002
    1.47199999999998e+001	    2.98953665812502e-002
    1.47299999999998e+001	    2.99013835854520e-002
    1.47399999999998e+001	    2.99074070689198e-002
    1.47499999999998e+001	    2.99135852728715e-002
    1.47599999999998e+001	    2.99199054192093e-002
    1.47699999999998e+001	    2.99263385527606e-002
    1.47799999999998e+001	    2.99328557183530e-002
    1.47899999999998e+001	    2.99394279608139e-002
    1.47999999999998e+001	    2.99460263249709e-002
    1.48099999999998e+001	    2.99526218556514e-002
    1.48199999999998e+001	    2.99591855976830e-002
    1.48299999999998e+001	    2.99656895430118e-002
    1.48399999999998e+001	    2.99722164856394e-002
    1.48499999999998e+001	    2.99786574188847e-002
    1.48599999999998e+001	    2.99849863729577e-002
    1.48699999999998e+001	    2.99911773780683e-002
    1.48799999999998e+001	    2.99972044644266e-002
    1.48899999999998e+001	    3.00030416622425e-002
    1.48999999999998e+001	    3.00086630017261e-002
    1.49099999999998e+001	    3.00140425130874e-002
    1.49199999999998e+001	    3.00191542265365e-002
    1.49299999999998e+001	    3.00239979538850e-002
    1.49399999999998e+001	    3.00288529175292e-002
    1.49499999999998e+001	    3.00334632752031e-002
    1.49599999999998e+001	    3.00378122400911e-002
    1.49699999999998e+001	    3.00418830253778e-002
    1.49799999999998e+001	    3.00456588442477e-002
    1.49899999999998e+001	    3.00491229098854e-002
    1.49999999999998e+001	    3.00522584354755e-002
    1.50099999999998e+001	    3.00550486342023e-002
    1.50199999999998e+001	    3.00574767192506e-002
    1.50299999999998e+001	    3.00595865226704e-002
    1.50399999999998e+001	    3.00616888279439e-002
    1.50499999999998e+001	    3.00635041634340e-002
    1.50599999999998e+001	    3.00650270649148e-002
    1.50699999999998e+001	    3.00662520681610e-002
    1.50799999999998e+001	    3.00671737089467e-002
    1.50899999999998e+001	    3.00677865230463e-002
    1.50999999999998e+001	    3.00680850462343e-002
    1.51099999999998e+001	    3.00680638142850e-002
    1.51199999999998e+001	    3.00677173629727e-002
    1.51299999999998e+001	    3.00671341237778e-002
    1.51399999999998e+001	    3.00665875677914e-002
    1.51499999999998e+001	    3.00658119954769e-002
    1.51599999999998e+001	    3.00648107930512e-002
    1.51699999999998e+001	    3.00635873467313e-002
    1.51799999999998e+001	    3.00621450427342e-002
    1.51899999999998e+001	    3.00604872672768e-002
    1.51999999999998e+001	    3.00586174065761e-002
    1.52099999999998e+001	    3.00565388468490e-002
    1.52199999999998e+001	    3.00542549743124e-002
    1.52299999999998e+001	    3.00517691751834e-002
    1.52399999999998e+001	    3.00490848356788e-002
    1.52499999999998e+001	    3.00464543331680e-002
    1.52599999999998e+001	    3.00437911054332e-002
    1.52699999999998e+001	    3.00410308299962e-002
    1.52799999999998e+001	    3.00381837945595e-002
    1.52899999999998e+001	    3.00352602868260e-002
    1.52999999999998e+001	    3.00322705944982e-002
    1.53099999999998e+001	    3.00292250052791e-002
    1.53199999999998e+001	    3.00261338068712e-002
    1.53299999999998e+001	    3.00230072869773e-002
    1.53399999999998e+001	    3.00198557333000e-002
    1.53499999999998e+001	    3.00166894335421e-002
    1.53599999999998e+001	    3.00135368747684e-002
    1.53699999999998e+001	    3.00104542446213e-002
    1.53799999999998e+001	    3.00074075134672e-002
    1.53899999999998e+001	    3.00044085210359e-002
    1.53999999999998e+001	    3.00014691070576e-002
    1.54099999999998e+001	    2.99986011112622e-002
    1.54199999999998e+001	    2.99958163733798e-002
    1.54299999999998e+001	    2.99931267331405e-002
    1.54399999999998e+001	    2.99905440302741e-002
    1.54499999999998e+001	    2.99880801045109e-002
    1.54599999999998e+001	    2.99857467955807e-002
    1.54699999999998e+001	    2.99835559432137e-002
    1.54799999999998e+001	    2.99813820276775e-002
    1.54899999999998e+001	    2.99792930079069e-002
    1.54999999999998e+001	    2.99773331952086e-002
    1.55099999999998e+001	    2.99755107508257e-002
    1.55199999999998e+001	    2.99738338360009e-002
    1.55299999999998e+001	    2.99723106119774e-002
    1.55399999999998e+001	    2.99709492399980e-002
    1.55499999999998e+001	    2.99697578813057e-002
    1.55599999999998e+001	    2.99687446971435e-002
    1.55699999999998e+001	    2.99679178487542e-002
    1.55799999999998e+001	    2.99672854973809e-002
    1.55899999999998e+001	    2.99667377449201e-002
    1.55999999999998e+001	    2.99660441326664e-002
    1.56099999999998e+001	    2.99654784151594e-002
    1.56199999999998e+001	    2.99650430157733e-002
    1.56299999999998e+001	    2.99647403578823e-002
    1.56399999999998e+001	    2.99645728648609e-002
    1.56499999999998e+001	    2.99645429600833e-002
    1.56599999999998e+001	    2.99646530669238e-002
    1.56699999999998e+001	    2.99649056087567e-002
    1.56799999999998e+001	    2.99653030089563e-002
    1.56899999999998e+001	    2.99658476908969e-002
    1.56999999999998e+001	    2.99665420779529e-002
    1.57099999999998e+001	    2.99673885934984e-002
    1.57199999999998e+001	    2.99683896609079e-002
    1.57299999999998e+001	    2.99695477035556e-002
    1.57399999999998e+001	    2.99705488218304e-002
    1.57499999999998e+001	    2.99714904164186e-002
    1.57599999999998e+001	    2.99724979835619e-002
    1.57699999999998e+001	    2.99735679108345e-002
    1.57799999999998e+001	    2.99746965858107e-002
    1.57899999999998e+001	    2.99758803960648e-002
    1.57999999999998e+001	    2.99771157291711e-002
    1.58099999999998e+001	    2.99783989727039e-002
    1.58199999999998e+001	    2.99797265142374e-002
    1.58299999999998e+001	    2.99810947413460e-002
    1.58399999999998e+001	    2.99825000416039e-002
    1.58499999999998e+001	    2.99839388025853e-002
    1.58599999999998e+001	    2.99854074118647e-002
    1.58699999999998e+001	    2.99869022570162e-002
    1.58799999999998e+001	    2.99884119260221e-002
    1.58899999999998e+001	    2.99898577474924e-002
    1.58999999999998e+001	    2.99913011661535e-002
    1.59099999999998e+001	    2.99927374349208e-002
    1.59199999999998e+001	    2.99941618067097e-002
    1.59299999999998e+001	    2.99955695344356e-002
    1.59399999999998e+001	    2.99969558710141e-002
    1.59499999999998e+001	    2.99983160693605e-002
    1.59599999999998e+001	    2.99996453823902e-002
    1.59699999999998e+001	    3.00009390630188e-002
    1.59799999999998e+001	    3.00021923641616e-002
    1.59899999999998e+001	    3.00034005387341e-002
    1.59999999999998e+001	    3.00045588396517e-002
    1.60099999999998e+001	    3.00056625198299e-002
    1.60199999999998e+001	    3.00067068321840e-002
    1.60299999999998e+001	    3.00077443664117e-002
    1.60399999999998e+001	    3.00087871914086e-002
    1.60499999999998e+001	    3.00097809698310e-002
    1.60599999999998e+001	    3.00107224806054e-002
    1.60699999999998e+001	    3.00116085026579e-002
    1.60799999999998e+001	    3.00124358149147e-002
    1.60899999999998e+001	    3.00132011963022e-002
    1.60999999999998e+001	    3.00139014257465e-002
    1.61099999999998e+001	    3.00145332821740e-002
    1.61199999999998e+001	    3.00150935445108e-002
    1.61299999999998e+001	    3.00155789916832e-002
    1.61399999999998e+001	    3.00159864026175e-002
    1.61499999999998e+001	    3.00163125562399e-002
    1.61599999999998e+001	    3.00165542314767e-002
    1.61699999999998e+001	    3.00167082072541e-002
    1.61799999999998e+001	    3.00170293251969e-002
    1.61899999999998e+001	    3.00173229092982e-002
    1.61999999999998e+001	    3.00175642513200e-002
    1.62099999999998e+001	    3.00177522546040e-002
    1.62199999999998e+001	    3.00178858224916e-002
    1.62299999999998e+001	    3.00179638583244e-002
    1.62399999999998e+001	    3.00179852654439e-002
    1.62499999999998e+001	    3.00179489471917e-002
    1.62599999999998e+001	    3.00178538069092e-002
    1.62699999999998e+001	    3.00176987479381e-002
    1.62799999999998e+001	    3.00174826736198e-002
    1.62899999999998e+001	    3.00172044872958e-002
    1.62999999999998e+001	    3.00168630923077e-002
    1.63099999999998e+001	    3.00164573919971e-002
    1.63199999999998e+001	    3.00159862897054e-002
    1.63299999999998e+001	    3.00154486887742e-002
    1.63399999999998e+001	    3.00148434925450e-002
    1.63499999999998e+001	    3.00141696043593e-002
    1.63599999999998e+001	    3.00134259275587e-002
    1.63699999999998e+001	    3.00127823309561e-002
    1.63799999999999e+001	    3.00122257635711e-002
    1.63899999999999e+001	    3.00116433573435e-002
    1.63999999999999e+001	    3.00110362747949e-002
    1.64099999999999e+001	    3.00104056784471e-002
    1.64199999999999e+001	    3.00097527308220e-002
    1.64299999999999e+001	    3.00090785944413e-002
    1.64399999999999e+001	    3.00083844318267e-002
    1.64499999999999e+001	    3.00076714055001e-002
    1.64599999999999e+001	    3.00069406779833e-002
    1.64699999999999e+001	    3.00061934117980e-002
    1.64799999999999e+001	    3.00054307694660e-002
    1.64899999999999e+001	    3.00046539135090e-002
    1.64999999999999e+001	    3.00038640064489e-002
    1.65099999999999e+001	    3.00030622108075e-002
    1.65199999999999e+001	    3.00022496891064e-002
    1.65299999999999e+001	    3.00014276038676e-002
    1.65399999999999e+001	    3.00005971176127e-002
    1.65499999999999e+001	    2.99997593928636e-002
    1.65599999999999e+001	    2.99989422764906e-002
    1.65699999999999e+001	    2.99982096926776e-002
    1.65799999999999e+001	    2.99974905034766e-002
    1.65899999999999e+001	    2.99967867044778e-002
    1.65999999999999e+001	    2.99961002912716e-002
    1.66099999999999e+001	    2.99954332594485e-002
    1.66199999999999e+001	    2.99947876045989e-002
    1.66299999999999e+001	    2.99941653223130e-002
    1.66399999999999e+001	    2.99935684081813e-002
    1.66499999999999e+001	    2.99929988577942e-002
    1.66599999999999e+001	    2.99924586667420e-002
    1.66699999999999e+001	    2.99919498306151e-002
    1.66799999999999e+001	    2.99914743450039e-002
    1.66899999999999e+001	    2.99910342054988e-002
    1.66999999999999e+001	    2.99906314076901e-002
    1.67099999999999e+001	    2.99902679471683e-002
    1.67199999999999e+001	    2.99899458195237e-002
    1.67299999999999e+001	    2.99896670203466e-002
    1.67399999999999e+001	    2.99894335452276e-002
    1.67499999999999e+001	    2.99892473897569e-002
    1.67599999999999e+001	    2.99900318217114e-002
    1.67699999999999e+001	    2.99896334879364e-002
    1.67799999999999e+001	    2.99892848699015e-002
    1.67899999999999e+001	    2.99889859676068e-002
    1.67999999999999e+001	    2.99887367810522e-002
    1.68099999999999e+001	    2.99885373102378e-002
    1.68199999999999e+001	    2.99883875551635e-002
    1.68299999999999e+001	    2.99882875158293e-002
    1.68399999999999e+001	    2.99882371922353e-002
    1.68499999999999e+001	    2.99882365843815e-002
    1.68599999999999e+001	    2.99882856922678e-002
    1.68699999999999e+001	    2.99883845158942e-002
    1.68799999999999e+001	    2.99885330552608e-002
    1.68899999999999e+001	    2.99887313103676e-002
    1.68999999999999e+001	    2.99889792812145e-002
    1.69099999999999e+001	    2.99892769678015e-002
    1.69199999999999e+001	    2.99896243701287e-002
    1.69299999999999e+001	    2.99900214881960e-002
    1.69399999999999e+001	    2.99904683220035e-002
    1.69499999999999e+001	    2.99907379181860e-002
    1.69599999999999e+001	    2.99908776935637e-002
    1.69699999999999e+001	    2.99910362651347e-002
    1.69799999999999e+001	    2.99912136328989e-002
    1.69899999999999e+001	    2.99914097968564e-002
    1.69999999999999e+001	    2.99916247570072e-002
    1.70099999999999e+001	    2.99918585133513e-002
    1.70200000000000e+001	    2.99921110658886e-002
    1.70300000000000e+001	    2.99923824146191e-002
    1.70400000000000e+001	    2.99926725595430e-002
    1.70500000000000e+001	    2.99929815006601e-002
    1.70600000000000e+001	    2.99933092379705e-002
    1.70700000000000e+001	    2.99936557714742e-002
    1.70800000000000e+001	    2.99940211011711e-002
    1.70900000000000e+001	    2.99944052270613e-002
    1.71000000000000e+001	    2.99948081491448e-002
    1.71100000000000e+001	    2.99952298674215e-002
    1.71200000000000e+001	    2.99956703818915e-002
    1.71300000000000e+001	    2.99961296925548e-002
    1.71400000000000e+001	    2.99966077994113e-002
    1.71500000000000e+001	    2.99971047024611e-002
    1.71600000000000e+001	    2.99976204017042e-002
    1.71700000000000e+001	    2.99981548971406e-002
    1.71800000000000e+001	    2.99987081887702e-002
    1.71900000000000e+001	    2.99991396100772e-002
    1.72000000000000e+001	    2.99994258465183e-002
    1.72100000000000e+001	    2.99997075202525e-002
    1.72200000000000e+001	    2.99999846312799e-002
    1.72300000000000e+001	    3.00002571796005e-002
    1.72400000000000e+001	    3.00005251652142e-002
    1.72500000000000e+001	    3.00007885881212e-002
    1.72600000000000e+001	    3.00010474483213e-002
    1.72700000000000e+001	    3.00013017458145e-002
    1.72800000000000e+001	    3.00015514806010e-002
    1.72900000000000e+001	    3.00017966526806e-002
    1.73000000000000e+001	    3.00020372620534e-002
    1.73100000000000e+001	    3.00022733087194e-002
    1.73200000000000e+001	    3.00025047926785e-002
    1.73300000000000e+001	    3.00027317139308e-002
    1.73400000000000e+001	    3.00029540724763e-002
    1.73500000000000e+001	    3.00031718683150e-002
    1.73600000000000e+001	    3.00033851014468e-002
    1.73700000000000e+001	    3.00035937718718e-002
    1.73800000000000e+001	    3.00037978795900e-002
    1.73900000000000e+001	    3.00039974246014e-002
    1.74000000000000e+001	    3.00041924069059e-002
    1.74100000000000e+001	    3.00043828265036e-002
    1.74200000000000e+001	    3.00045686833945e-002
    1.74300000000000e+001	    3.00047220594083e-002
    1.74400000000000e+001	    3.00048221830367e-002
