    1.06000000000000e+000	    1.41525958276845e-002
    1.07000000000000e+000	    1.35861451107112e-002
    1.08000000000000e+000	    1.29804046078780e-002
    1.09000000000000e+000	    1.23400143128892e-002
    1.10000000000000e+000	    1.16691839576681e-002
    1.11000000000000e+000	    1.09688827040697e-002
    1.12000000000000e+000	    1.02426261008173e-002
    1.13000000000000e+000	    9.49264557696406e-003
    1.14000000000000e+000	    8.72077060996221e-003
    1.15000000000000e+000	    7.93195962257738e-003
    1.16000000000000e+000	    7.13003591549359e-003
    1.17000000000000e+000	    6.31910061833454e-003
    1.18000000000000e+000	    5.50399781815985e-003
    1.19000000000000e+000	    4.68900183065976e-003
    1.20000000000000e+000	    3.87579845584754e-003
    1.21000000000000e+000	    3.06821517497281e-003
    1.22000000000000e+000	    2.26840077184890e-003
    1.23000000000000e+000	    1.47862234119534e-003
    1.24000000000000e+000	    7.01939060196886e-004
    1.25000000000000e+000	   -5.89079317674461e-005
    1.26000000000000e+000	   -8.01282109617765e-004
    1.27000000000000e+000	   -1.52209613464471e-003
    1.28000000000000e+000	   -2.21864080664433e-003
    1.29000000000000e+000	   -2.88939220183143e-003
    1.30000000000000e+000	   -3.53208804540821e-003
    1.31000000000000e+000	   -4.14477327824440e-003
    1.32000000000000e+000	   -4.72591447558592e-003
    1.33000000000000e+000	   -5.27397466768389e-003
    1.34000000000000e+000	   -5.78710751364489e-003
    1.35000000000000e+000	   -6.26361136201552e-003
    1.36000000000000e+000	   -6.70229788391369e-003
    1.37000000000000e+000	   -7.10446326804517e-003
    1.38000000000000e+000	   -7.46965515426093e-003
    1.39000000000000e+000	   -7.79717991629594e-003
    1.40000000000000e+000	   -8.08531779126959e-003
    1.41000000000000e+000	   -8.33408989676052e-003
    1.42000000000000e+000	   -8.54250548871983e-003
    1.43000000000000e+000	   -8.70979540364490e-003
    1.44000000000000e+000	   -8.83632726625365e-003
    1.45000000000000e+000	   -8.92660599002257e-003
    1.46000000000000e+000	   -8.98176576970060e-003
    1.47000000000000e+000	   -9.00120188994310e-003
    1.48000000000000e+000	   -8.98466599537042e-003
    1.49000000000000e+000	   -8.93345134763270e-003
    1.50000000000000e+000	   -8.84714400589655e-003
    1.51000000000000e+000	   -8.72589219199039e-003
    1.52000000000000e+000	   -8.57089992838558e-003
    1.53000000000000e+000	   -8.38483574830397e-003
    1.54000000000000e+000	   -8.16864608832038e-003
    1.55000000000000e+000	   -7.92548990925143e-003
    1.56000000000000e+000	   -7.65816078477310e-003
    1.57000000000000e+000	   -7.36918842118702e-003
    1.58000000000000e+000	   -7.05885456048777e-003
    1.59000000000000e+000	   -6.73006245746452e-003
    1.60000000000000e+000	   -6.38320966536347e-003
    1.61000000000000e+000	   -6.01852843431209e-003
    1.62000000000000e+000	   -5.63686838691758e-003
    1.63000000000000e+000	   -5.24120054826329e-003
    1.64000000000000e+000	   -4.83210159837905e-003
    1.65000000000000e+000	   -4.41218387453566e-003
    1.66000000000000e+000	   -3.98556939458892e-003
    1.67000000000000e+000	   -3.55502430134117e-003
    1.68000000000000e+000	   -3.12201301585835e-003
    1.69000000000000e+000	   -2.68962351863786e-003
    1.70000000000000e+000	   -2.25995077263762e-003
    1.71000000000000e+000	   -1.83173068122727e-003
    1.72000000000000e+000	   -1.40643267165125e-003
    1.73000000000000e+000	   -9.84957876962467e-004
    1.74000000000000e+000	   -5.67829302264987e-004
    1.75000000000000e+000	   -1.55201195128973e-004
    1.76000000000000e+000	    2.48181309492240e-004
    1.77000000000000e+000	    6.41242130795509e-004
    1.78000000000000e+000	    1.02158082998585e-003
    1.79000000000000e+000	    1.38667202585487e-003
    1.80000000000000e+000	    1.73345385237513e-003
    1.81000000000000e+000	    2.06363660658765e-003
    1.82000000000000e+000	    2.37615659866390e-003
    1.83000000000000e+000	    2.67087887210625e-003
    1.84000000000000e+000	    2.94911778627362e-003
    1.85000000000000e+000	    3.21200242027391e-003
    1.86000000000000e+000	    3.45796294104420e-003
    1.87000000000000e+000	    3.68563941231363e-003
    1.88000000000000e+000	    3.89499654340764e-003
    1.89000000000000e+000	    4.08275740691154e-003
    1.90000000000000e+000	    4.24719266842569e-003
    1.91000000000000e+000	    4.38764223811423e-003
    1.92000000000000e+000	    4.50543533077188e-003
    1.93000000000000e+000	    4.59917546104988e-003
    1.94000000000000e+000	    4.67224694499594e-003
    1.95000000000000e+000	    4.72646623147531e-003
    1.96000000000000e+000	    4.76354886010112e-003
    1.97000000000000e+000	    4.78250553761042e-003
    1.98000000000000e+000	    4.78589712384188e-003
    1.99000000000000e+000	    4.77186799118704e-003
    2.00000000000000e+000	    4.73831588192087e-003
    2.01000000000000e+000	    4.68442551443720e-003
    2.02000000000000e+000	    4.61152353357247e-003
    2.03000000000000e+000	    4.51784037562008e-003
    2.04000000000000e+000	    4.40499774092917e-003
    2.05000000000000e+000	    4.27758367519533e-003
    2.06000000000000e+000	    4.13720041676966e-003
    2.07000000000000e+000	    3.98537760136855e-003
    2.08000000000000e+000	    3.82538247288704e-003
    2.09000000000000e+000	    3.65911993355908e-003
    2.10000000000000e+000	    3.48279929384273e-003
    2.11000000000000e+000	    3.29777401684088e-003
    2.12000000000001e+000	    3.10321508469106e-003
    2.13000000000001e+000	    2.89772925536080e-003
    2.14000000000001e+000	    2.67987779229423e-003
    2.15000000000001e+000	    2.45607040784461e-003
    2.16000000000001e+000	    2.22464176978159e-003
    2.17000000000001e+000	    1.99162175853351e-003
    2.18000000000001e+000	    1.75898960401249e-003
    2.19000000000001e+000	    1.52797245384752e-003
    2.20000000000001e+000	    1.30032093778345e-003
    2.21000000000001e+000	    1.07574323591642e-003
    2.22000000000001e+000	    8.52251678455052e-004
    2.23000000000001e+000	    6.30375793991458e-004
    2.24000000000001e+000	    4.08567634754036e-004
    2.25000000000001e+000	    1.87028434688550e-004
    2.26000000000001e+000	   -3.13959503666928e-005
    2.27000000000001e+000	   -2.46884118325087e-004
    2.28000000000001e+000	   -4.55108067090204e-004
    2.29000000000001e+000	   -6.54977357780126e-004
    2.30000000000001e+000	   -8.45420536291086e-004
    2.31000000000001e+000	   -1.02493798023775e-003
    2.32000000000001e+000	   -1.19414522884639e-003
    2.33000000000001e+000	   -1.35409301274188e-003
    2.34000000000001e+000	   -1.50477217922838e-003
    2.35000000000001e+000	   -1.64770621478192e-003
    2.36000000000001e+000	   -1.78268114478526e-003
    2.37000000000001e+000	   -1.90826566260725e-003
    2.38000000000001e+000	   -2.02504597048978e-003
    2.39000000000001e+000	   -2.13063147934452e-003
    2.40000000000001e+000	   -2.22387424875990e-003
    2.41000000000001e+000	   -2.30464364073273e-003
    2.42000000000001e+000	   -2.37392272020203e-003
    2.43000000000001e+000	   -2.43079832446805e-003
    2.44000000000001e+000	   -2.47659984796492e-003
    2.45000000000001e+000	   -2.51167511073871e-003
    2.46000000000001e+000	   -2.53615246749905e-003
    2.47000000000001e+000	   -2.55044429579440e-003
    2.48000000000001e+000	   -2.55487239753449e-003
    2.49000000000001e+000	   -2.54923713858226e-003
    2.50000000000001e+000	   -2.53370193162675e-003
    2.51000000000001e+000	   -2.50843830109305e-003
    2.52000000000001e+000	   -2.47354014431398e-003
    2.53000000000001e+000	   -2.42912195964024e-003
    2.54000000000001e+000	   -2.37589971329992e-003
    2.55000000000001e+000	   -2.31425307831149e-003
    2.56000000000002e+000	   -2.24461226080417e-003
    2.57000000000002e+000	   -2.16778498404910e-003
    2.58000000000002e+000	   -2.08444729228739e-003
    2.59000000000002e+000	   -1.99539159263530e-003
    2.60000000000002e+000	   -1.90056370668829e-003
    2.61000000000002e+000	   -1.80074836772774e-003
    2.62000000000002e+000	   -1.69648217061573e-003
    2.63000000000002e+000	   -1.58791809239515e-003
    2.64000000000002e+000	   -1.47551745901179e-003
    2.65000000000002e+000	   -1.35963779174570e-003
    2.66000000000002e+000	   -1.24120118757535e-003
    2.67000000000002e+000	   -1.12056328209576e-003
    2.68000000000002e+000	   -9.98305807803132e-004
    2.69000000000002e+000	   -8.75215035555731e-004
    2.70000000000002e+000	   -7.51889385504658e-004
    2.71000000000002e+000	   -6.29034827337927e-004
    2.72000000000002e+000	   -5.06708266516597e-004
    2.73000000000002e+000	   -3.84980759534767e-004
    2.74000000000002e+000	   -2.64442315404657e-004
    2.75000000000002e+000	   -1.45413920624757e-004
    2.76000000000002e+000	   -2.90894448888469e-005
    2.77000000000002e+000	    8.43422627435562e-005
    2.78000000000002e+000	    1.94344937548844e-004
    2.79000000000002e+000	    3.00501590856224e-004
    2.80000000000002e+000	    4.02460185421460e-004
    2.81000000000002e+000	    4.99683382073663e-004
    2.82000000000002e+000	    5.91716888584850e-004
    2.83000000000002e+000	    6.80826558259938e-004
    2.84000000000002e+000	    7.66737717420451e-004
    2.85000000000002e+000	    8.50026952163875e-004
    2.86000000000002e+000	    9.29568212693542e-004
    2.87000000000002e+000	    9.96427029457057e-004
    2.88000000000002e+000	    1.05460017532585e-003
    2.89000000000002e+000	    1.10756742290332e-003
    2.90000000000002e+000	    1.15739524237980e-003
    2.91000000000002e+000	    1.20425518113824e-003
    2.92000000000002e+000	    1.24693229748177e-003
    2.93000000000002e+000	    1.28370320689439e-003
    2.94000000000002e+000	    1.31310376760808e-003
    2.95000000000002e+000	    1.33528526349482e-003
    2.96000000000002e+000	    1.34946349291273e-003
    2.97000000000002e+000	    1.35747558885782e-003
    2.98000000000002e+000	    1.35949096071425e-003
    2.99000000000003e+000	    1.35701965778620e-003
    3.00000000000003e+000	    1.35018823334312e-003
    3.01000000000003e+000	    1.33874220702344e-003
    3.02000000000003e+000	    1.32361736196386e-003
    3.03000000000003e+000	    1.30387898714517e-003
    3.04000000000003e+000	    1.27912034379836e-003
    3.05000000000003e+000	    1.24963654714197e-003
    3.06000000000003e+000	    1.21541452869084e-003
    3.07000000000003e+000	    1.17638434949993e-003
    3.08000000000003e+000	    1.13272740213181e-003
    3.09000000000003e+000	    1.08582346892986e-003
    3.10000000000003e+000	    1.03553336585659e-003
    3.11000000000003e+000	    9.82416827166823e-004
    3.12000000000003e+000	    9.27208548508011e-004
    3.13000000000003e+000	    8.70258513720682e-004
    3.14000000000003e+000	    8.11515256544245e-004
    3.15000000000003e+000	    7.51158697993765e-004
    3.16000000000003e+000	    6.89594922666279e-004
    3.17000000000003e+000	    6.26514978994826e-004
    3.18000000000003e+000	    5.62218547339581e-004
    3.19000000000003e+000	    4.96944106767483e-004
    3.20000000000003e+000	    4.31294426719880e-004
    3.21000000000003e+000	    3.65289052702857e-004
    3.22000000000003e+000	    2.99156385447784e-004
    3.23000000000003e+000	    2.33529209342884e-004
    3.24000000000003e+000	    1.68717919506688e-004
    3.25000000000003e+000	    1.04968898671278e-004
    3.26000000000003e+000	    4.24804937677519e-005
    3.27000000000003e+000	   -1.87975936722285e-005
    3.28000000000003e+000	   -7.84562619996820e-005
    3.29000000000003e+000	   -1.36258097210981e-004
    3.30000000000003e+000	   -1.92123430794224e-004
    3.31000000000003e+000	   -2.45815127969027e-004
    3.32000000000003e+000	   -2.97111616573195e-004
    3.33000000000003e+000	   -3.45935721806947e-004
    3.34000000000003e+000	   -3.92331406617594e-004
    3.35000000000003e+000	   -4.36041454043263e-004
    3.36000000000003e+000	   -4.76927722006512e-004
    3.37000000000003e+000	   -5.15052848023008e-004
    3.38000000000003e+000	   -5.50246040416071e-004
    3.39000000000003e+000	   -5.82398726188415e-004
    3.40000000000003e+000	   -6.11415606672571e-004
    3.41000000000003e+000	   -6.37196093839440e-004
    3.42000000000004e+000	   -6.59641738020279e-004
    3.43000000000004e+000	   -6.78668478068585e-004
    3.44000000000004e+000	   -6.94770141550204e-004
    3.45000000000004e+000	   -7.07742745118901e-004
    3.46000000000004e+000	   -7.17654782438891e-004
    3.47000000000004e+000	   -7.24596349913274e-004
    3.48000000000004e+000	   -7.28426113385199e-004
    3.49000000000004e+000	   -7.29206298473172e-004
    3.50000000000004e+000	   -7.27047296464824e-004
    3.51000000000004e+000	   -7.22017937787597e-004
    3.52000000000004e+000	   -7.14191937302139e-004
    3.53000000000004e+000	   -7.03650664060194e-004
    3.54000000000004e+000	   -6.90490675830041e-004
    3.55000000000004e+000	   -6.74814513565332e-004
    3.56000000000004e+000	   -6.56758268357046e-004
    3.57000000000004e+000	   -6.36565818194851e-004
    3.58000000000004e+000	   -6.14348511191862e-004
    3.59000000000004e+000	   -5.90286044295218e-004
    3.60000000000004e+000	   -5.64572087889184e-004
    3.61000000000004e+000	   -5.37202635827621e-004
    3.62000000000004e+000	   -5.08421470131593e-004
    3.63000000000004e+000	   -4.78409878523160e-004
    3.64000000000004e+000	   -4.47348256309826e-004
    3.65000000000004e+000	   -4.15230689716902e-004
    3.66000000000004e+000	   -3.82168445209333e-004
    3.67000000000004e+000	   -3.48354378461665e-004
    3.68000000000004e+000	   -3.13917390796559e-004
    3.69000000000004e+000	   -2.78984378751024e-004
    3.70000000000004e+000	   -2.43857711327334e-004
    3.71000000000004e+000	   -2.08636149718373e-004
    3.72000000000004e+000	   -1.73473934232031e-004
    3.73000000000004e+000	   -1.38538966320180e-004
    3.74000000000004e+000	   -1.03976945089953e-004
    3.75000000000004e+000	   -6.97799267995101e-005
    3.76000000000004e+000	   -3.61698217093564e-005
    3.77000000000004e+000	   -3.27897828183441e-006
    3.78000000000004e+000	    2.87625910260159e-005
    3.79000000000004e+000	    5.99035396028889e-005
    3.80000000000004e+000	    9.01629897838116e-005
    3.81000000000004e+000	    1.19390018287763e-004
    3.82000000000004e+000	    1.47518721145639e-004
    3.83000000000004e+000	    1.74491587327293e-004
    3.84000000000004e+000	    2.00030689134347e-004
    3.85000000000004e+000	    2.23969438464813e-004
    3.86000000000005e+000	    2.46276304711445e-004
    3.87000000000005e+000	    2.66830530852925e-004
    3.88000000000005e+000	    2.85509322169004e-004
    3.89000000000005e+000	    3.02867442666268e-004
    3.90000000000005e+000	    3.18732479407358e-004
    3.91000000000005e+000	    3.33089923630257e-004
    3.92000000000005e+000	    3.46006440445174e-004
    3.93000000000005e+000	    3.57496284192856e-004
    3.94000000000005e+000	    3.66957392097745e-004
    3.95000000000005e+000	    3.74688993947318e-004
    3.96000000000005e+000	    3.80654138927664e-004
    3.97000000000005e+000	    3.84814223688178e-004
    3.98000000000005e+000	    3.87218524442853e-004
    3.99000000000005e+000	    3.88028218236150e-004
    4.00000000000005e+000	    3.87158035664203e-004
    4.01000000000005e+000	    3.84634438530536e-004
    4.02000000000005e+000	    3.80490197043508e-004
    4.03000000000005e+000	    3.75139078908075e-004
    4.04000000000005e+000	    3.68836408497331e-004
    4.05000000000005e+000	    3.61575043769912e-004
    4.06000000000005e+000	    3.53542606480981e-004
    4.07000000000005e+000	    3.44945640895685e-004
    4.08000000000005e+000	    3.35652241082054e-004
    4.09000000000005e+000	    3.23389843288870e-004
    4.10000000000005e+000	    3.09296644152766e-004
    4.11000000000005e+000	    2.93129575021342e-004
    4.12000000000005e+000	    2.74611041149397e-004
    4.13000000000005e+000	    2.53428921698927e-004
    4.14000000000005e+000	    2.33460966153021e-004
    4.15000000000004e+000	    2.19983746215644e-004
    4.16000000000004e+000	    2.09298500677334e-004
    4.17000000000004e+000	    1.97649766697397e-004
    4.18000000000004e+000	    1.82102939705566e-004
    4.19000000000004e+000	    1.63043054062069e-004
    4.20000000000004e+000	    1.40139734827548e-004
    4.21000000000004e+000	    1.16552339003822e-004
    4.22000000000004e+000	    9.39548676453215e-005
    4.23000000000004e+000	    7.39881511742171e-005
    4.24000000000004e+000	    5.54058043469502e-005
    4.25000000000004e+000	    4.01197612640889e-005
    4.26000000000004e+000	    2.54207476710194e-005
    4.27000000000004e+000	    1.07784550097269e-005
    4.28000000000004e+000	   -4.04158343428871e-006
    4.29000000000004e+000	   -2.00490747551158e-005
    4.30000000000004e+000	   -3.77745416920764e-005
    4.31000000000004e+000	   -5.51584244944628e-005
    4.32000000000004e+000	   -7.27427737061469e-005
    4.33000000000004e+000	   -8.95457331073413e-005
    4.34000000000004e+000	   -1.04385601646007e-004
    4.35000000000004e+000	   -1.17019179230171e-004
    4.36000000000004e+000	   -1.28724677918416e-004
    4.37000000000004e+000	   -1.39250637447229e-004
    4.38000000000004e+000	   -1.48529444606915e-004
    4.39000000000004e+000	   -1.57603378965707e-004
    4.40000000000004e+000	   -1.66387563377899e-004
    4.41000000000004e+000	   -1.74661569553616e-004
    4.42000000000004e+000	   -1.81813527623877e-004
    4.43000000000004e+000	   -1.88087714308880e-004
    4.44000000000004e+000	   -1.93524033102920e-004
    4.45000000000004e+000	   -1.98077772941120e-004
    4.46000000000004e+000	   -2.01687388135511e-004
    4.47000000000004e+000	   -2.04353625871394e-004
    4.48000000000004e+000	   -2.06171301132459e-004
    4.49000000000004e+000	   -2.07068187388582e-004
    4.50000000000004e+000	   -2.07033989111363e-004
    4.51000000000004e+000	   -2.06203819324187e-004
    4.52000000000004e+000	   -2.04578897978923e-004
    4.53000000000004e+000	   -2.02159869209649e-004
    4.54000000000004e+000	   -1.99005187106310e-004
    4.55000000000004e+000	   -1.95148812307043e-004
    4.56000000000004e+000	   -1.90636054847736e-004
    4.57000000000004e+000	   -1.85495423756485e-004
    4.58000000000004e+000	   -1.79740275189070e-004
    4.59000000000004e+000	   -1.73409849513872e-004
    4.60000000000004e+000	   -1.66542382968187e-004
    4.61000000000004e+000	   -1.59177597076929e-004
    4.62000000000003e+000	   -1.51358670732547e-004
    4.63000000000003e+000	   -1.43115906760291e-004
    4.64000000000003e+000	   -1.34465974285869e-004
    4.65000000000003e+000	   -1.25474009357771e-004
    4.66000000000003e+000	   -1.16187384036656e-004
    4.67000000000003e+000	   -1.06655976542476e-004
    4.68000000000003e+000	   -9.69321712544761e-005
    4.69000000000003e+000	   -8.70303236095200e-005
    4.70000000000003e+000	   -7.70126800625818e-005
    4.71000000000003e+000	   -6.69358471799074e-005
    4.72000000000003e+000	   -5.68530268636485e-005
    4.73000000000003e+000	   -4.68190602097618e-005
    4.74000000000003e+000	   -3.68608761830954e-005
    4.75000000000003e+000	   -2.69692167925935e-005
    4.76000000000003e+000	   -1.72272949304048e-005
    4.77000000000003e+000	   -7.67790461828382e-006
    4.78000000000003e+000	    1.63636120406005e-006
    4.79000000000003e+000	    1.06731106789632e-005
    4.80000000000003e+000	    1.94695588116398e-005
    4.81000000000003e+000	    2.79775280488501e-005
    4.82000000000003e+000	    3.61604531333184e-005
    4.83000000000003e+000	    4.39953255258435e-005
    4.84000000000003e+000	    5.14610907336404e-005
    4.85000000000003e+000	    5.85382732335760e-005
    4.86000000000003e+000	    6.52087722510787e-005
    4.87000000000003e+000	    7.14577289218587e-005
    4.88000000000003e+000	    7.72716519954252e-005
    4.89000000000003e+000	    8.26389791938985e-005
    4.90000000000003e+000	    8.75500772120092e-005
    4.91000000000003e+000	    9.19842248130863e-005
    4.92000000000003e+000	    9.59360898996870e-005
    4.93000000000003e+000	    9.94011822018285e-005
    4.94000000000003e+000	    1.02374444913493e-004
    4.95000000000003e+000	    1.04852453396503e-004
    4.96000000000003e+000	    1.06840727499427e-004
    4.97000000000003e+000	    1.08359920204931e-004
    4.98000000000003e+000	    1.09404205897603e-004
    4.99000000000003e+000	    1.09981994399942e-004
    5.00000000000003e+000	    1.10103854769163e-004
    5.01000000000003e+000	    1.09782515297194e-004
    5.02000000000003e+000	    1.09018874669292e-004
    5.03000000000003e+000	    1.07832293578651e-004
    5.04000000000003e+000	    1.06243021504144e-004
    5.05000000000003e+000	    1.04270405378782e-004
    5.06000000000003e+000	    1.01935798090613e-004
    5.07000000000003e+000	    9.92625584827146e-005
    5.08000000000002e+000	    9.62760513531992e-005
    5.09000000000002e+000	    9.29626620464267e-005
    5.10000000000002e+000	    8.93274668300272e-005
    5.11000000000002e+000	    8.54208273503345e-005
    5.12000000000002e+000	    8.12670981662348e-005
    5.13000000000002e+000	    7.68919403334706e-005
    5.14000000000002e+000	    7.23223214046410e-005
    5.15000000000002e+000	    6.75865154292012e-005
    5.16000000000002e+000	    6.26961572305421e-005
    5.17000000000002e+000	    5.76341718082269e-005
    5.18000000000002e+000	    5.24600856361514e-005
    5.19000000000002e+000	    4.71996581873838e-005
    5.20000000000002e+000	    4.18793442144166e-005
    5.21000000000002e+000	    3.65262937491674e-005
    5.22000000000002e+000	    3.11683521029785e-005
    5.23000000000002e+000	    2.58321110570709e-005
    5.24000000000002e+000	    2.04796296170714e-005
    5.25000000000002e+000	    1.51752991551517e-005
    5.26000000000002e+000	    9.94258448477453e-006
    5.27000000000002e+000	    4.80506873319205e-006
    5.28000000000002e+000	   -2.13546658554360e-007
    5.29000000000002e+000	   -5.08944193563396e-006
    5.30000000000002e+000	   -9.79867902942667e-006
    5.31000000000002e+000	   -1.43837777089263e-005
    5.32000000000002e+000	   -1.88104482384676e-005
    5.33000000000002e+000	   -2.30489700923014e-005
    5.34000000000002e+000	   -2.70846270109224e-005
    5.35000000000002e+000	   -3.09033210760527e-005
    5.36000000000002e+000	   -3.44915727106418e-005
    5.37000000000002e+000	   -3.78365206788673e-005
    5.38000000000002e+000	   -4.09510227903150e-005
    5.39000000000002e+000	   -4.38390643549990e-005
    5.40000000000002e+000	   -4.64776440904229e-005
    5.41000000000002e+000	   -4.88619802713791e-005
    5.42000000000002e+000	   -5.09883437855320e-005
    5.43000000000002e+000	   -5.28540581334182e-005
    5.44000000000002e+000	   -5.44574994284463e-005
    5.45000000000002e+000	   -5.57990973346007e-005
    5.46000000000002e+000	   -5.68821113193437e-005
    5.47000000000002e+000	   -5.77064983932218e-005
    5.48000000000002e+000	   -5.82752873338705e-005
    5.49000000000002e+000	   -5.85925944681051e-005
    5.50000000000002e+000	   -5.86636236719207e-005
    5.51000000000002e+000	   -5.84946663704920e-005
    5.52000000000002e+000	   -5.80928831086298e-005
    5.53000000000002e+000	   -5.74574169462579e-005
    5.54000000000002e+000	   -5.66025959228935e-005
    5.55000000000001e+000	   -5.55380758904386e-005
    5.56000000000001e+000	   -5.42745207912360e-005
    5.57000000000001e+000	   -5.28236026580693e-005
    5.58000000000001e+000	   -5.11980016141631e-005
    5.59000000000001e+000	   -4.94114058731830e-005
    5.60000000000001e+000	   -4.74515195297732e-005
    5.61000000000001e+000	   -4.53393175723488e-005
    5.62000000000001e+000	   -4.30947230440111e-005
    5.63000000000001e+000	   -4.07322392755125e-005
    5.64000000000001e+000	   -3.82671536682346e-005
    5.65000000000001e+000	   -3.57155376941873e-005
    5.66000000000001e+000	   -3.30942468960090e-005
    5.67000000000001e+000	   -3.04209208869670e-005
    5.68000000000001e+000	   -2.76609941482162e-005
    5.69000000000001e+000	   -2.48373462924903e-005
